,Datetime,Open,High,Low,Close,Volume
2068,2023-03-03 11:30:00,253.75999450683594,254.02999877929688,253.25,253.94000244140625,2202392
2069,2023-03-03 12:30:00,253.94000244140625,255.4199981689453,253.69000244140625,255.0500030517578,1858632
2070,2023-03-03 13:30:00,255.0500030517578,255.4499969482422,254.64430236816406,255.39990234375,1526905
2071,2023-03-03 14:30:00,255.38999938964844,255.6199951171875,254.4250030517578,254.7097930908203,3047605
2072,2023-03-03 15:30:00,254.6999969482422,255.4199981689453,254.6300048828125,255.32000732421875,3058043
2073,2023-03-03 16:00:00,255.32,256.04553,240.79167,255.5,0
2074,2023-03-03 17:00:00,255.48,255.54,254.738,255.36,0
2075,2023-03-03 18:00:00,255.45,255.53,255.3,255.5,0
2076,2023-03-06 04:00:00,256.0,256.4,254.67,255.11,0
2077,2023-03-06 05:00:00,255.03,255.5,254.64,255.5,0
2078,2023-03-06 06:00:00,255.55,256.2,255.04,255.57,0
2079,2023-03-06 07:00:00,255.64,255.85,254.89,255.67,0
2080,2023-03-06 08:00:00,255.72,256.81,254.652,256.37,0
2081,2023-03-06 09:00:00,256.3,256.94,252.32,256.19,0
2082,2023-03-06 09:30:00,256.42498779296875,258.7799987792969,255.97999572753906,258.6293029785156,4416357
2083,2023-03-06 10:30:00,258.6700134277344,260.0400085449219,258.6600036621094,259.4800109863281,3314707
2084,2023-03-06 11:30:00,259.4800109863281,259.8299865722656,258.57000732421875,258.57000732421875,1915421
2085,2023-03-06 12:30:00,258.55999755859375,258.70001220703125,257.55999755859375,258.32000732421875,2274838
2086,2023-03-06 13:30:00,258.30999755859375,258.4599914550781,257.760009765625,257.9971008300781,1588577
2087,2023-03-06 14:30:00,257.989990234375,258.5150146484375,256.8800048828125,256.9800109863281,2123071
2088,2023-03-06 15:30:00,256.9800109863281,257.510009765625,256.6600036621094,256.8999938964844,2397462
2089,2023-03-06 16:00:00,256.87,256.97,256.52,256.62,0
2090,2023-03-06 17:00:00,256.66,273.4321,243.74815,256.35,0
2091,2023-03-06 18:00:00,256.4,256.89,256.2,256.88,0
2092,2023-03-07 04:00:00,257.21,257.95,257.21,257.56,0
2093,2023-03-07 05:00:00,257.48,257.63,257.14,257.4,0
2094,2023-03-07 06:00:00,257.4,257.58,257.1,257.13,0
2095,2023-03-07 07:00:00,257.13,257.23,256.82,256.97,0
2096,2023-03-07 08:00:00,256.88,258.4,256.7615,258.02,0
2097,2023-03-07 09:00:00,258.0015,258.4,257.0738,257.35,0
2098,2023-03-07 09:30:00,256.29998779296875,257.69000244140625,254.0399932861328,254.80979919433594,4830906
2099,2023-03-07 10:30:00,254.84970092773438,256.42498779296875,254.5500030517578,254.60000610351562,2828148
2100,2023-03-07 11:30:00,254.60000610351562,256.3399963378906,254.50999450683594,255.72000122070312,2101241
2101,2023-03-07 12:30:00,255.6999969482422,256.0799865722656,254.49000549316406,255.06739807128906,1845964
2102,2023-03-07 13:30:00,255.0500030517578,255.19000244140625,254.07000732421875,254.125,2006004
2103,2023-03-07 14:30:00,254.1199951171875,254.3699951171875,253.38999938964844,253.5800018310547,1840181
2104,2023-03-07 15:30:00,253.5800018310547,254.3800048828125,253.50999450683594,254.1999969482422,2472223
2105,2023-03-07 16:00:00,254.2,256.465,254.15,254.5,0
2106,2023-03-07 17:00:00,254.45,254.51,248.675,254.44,0
2107,2023-03-07 18:00:00,254.4,254.72,254.39,254.68,0
2108,2023-03-08 04:00:00,254.9,254.95,254.0,254.18,0
2109,2023-03-08 05:00:00,254.25,255.0,254.14,254.89,0
2110,2023-03-08 06:00:00,254.87,255.55,254.83,255.23,0
2111,2023-03-08 07:00:00,255.16,255.2,253.98,254.05,0
2112,2023-03-08 08:00:00,254.11,256.88,252.82,253.75,0
2113,2023-03-08 09:00:00,253.8,254.24,253.05,253.6185,0
2114,2023-03-08 09:30:00,254.0399932861328,254.5417022705078,250.80999755859375,252.02000427246094,4761478
2115,2023-03-08 10:30:00,252.0399932861328,253.33999633789062,251.6999969482422,252.3800048828125,2136213
2116,2023-03-08 11:30:00,252.39500427246094,253.89990234375,251.55999755859375,252.42999267578125,1850857
2117,2023-03-08 12:30:00,252.4199981689453,253.0,251.7899932861328,252.02999877929688,1450451
2118,2023-03-08 13:30:00,252.00999450683594,253.00999450683594,251.4499969482422,253.0,1332097
2119,2023-03-08 14:30:00,253.0,253.33999633789062,252.00999450683594,252.3000030517578,1545548
2120,2023-03-08 15:30:00,252.27999877929688,253.9600067138672,252.2100067138672,253.77000427246094,1964332
2121,2023-03-08 16:00:00,253.75,261.7442,253.42,253.83,0
2122,2023-03-08 17:00:00,253.9,253.95,239.897,253.81,0
2123,2023-03-08 18:00:00,253.73,253.85,253.36,253.46,0
2124,2023-03-09 04:00:00,252.57,253.35,252.1,252.25,0
2125,2023-03-09 05:00:00,252.16,252.38,251.72,251.83,0
2126,2023-03-09 06:00:00,251.91,252.37,251.91,252.3,0
2127,2023-03-09 07:00:00,252.31,252.73,252.18,252.36,0
2128,2023-03-09 08:00:00,252.36,253.93,251.7515,252.02,0
2129,2023-03-09 09:00:00,252.03,255.81,252.03,255.15,0
2130,2023-03-09 09:30:00,255.82000732421875,258.9599914550781,255.39999389648438,258.55999755859375,5402325
2131,2023-03-09 10:30:00,258.57000732421875,259.55999755859375,257.6700134277344,257.79998779296875,3112323
2132,2023-03-09 11:30:00,257.79998779296875,259.0,257.1400146484375,257.8299865722656,2422019
2133,2023-03-09 12:30:00,257.8399963378906,257.94000244140625,254.89999389648438,255.25010681152344,2328057
2134,2023-03-09 13:30:00,255.25,255.25660705566406,253.50999450683594,253.75999450683594,2818377
2135,2023-03-09 14:30:00,253.75,254.23500061035156,251.5800018310547,251.7899932861328,3123652
2136,2023-03-09 15:30:00,251.82000732421875,253.41000366210938,251.60000610351562,252.25999450683594,3372737
2137,2023-03-09 16:00:00,252.28,261.3021,241.6717,252.32,0
2138,2023-03-09 17:00:00,252.28,252.75,240.62221,252.18,0
2139,2023-03-09 18:00:00,252.11,252.12,251.08,251.66,0
2140,2023-03-10 04:00:00,251.48,252.23,251.35,252.1,0
2141,2023-03-10 05:00:00,252.04,253.0,251.58,252.74,0
2142,2023-03-10 06:00:00,252.74,252.99,250.66,251.59,0
2143,2023-03-10 07:00:00,251.58,252.99,251.58,252.02,0
2144,2023-03-10 08:00:00,252.05,253.0485,250.28,252.0,0
2145,2023-03-10 09:00:00,252.12,255.105,250.0,252.01,0
2146,2023-03-10 09:30:00,251.0800018310547,251.85000610351562,247.77000427246094,249.2899932861328,5934220
2147,2023-03-10 10:30:00,249.35719299316406,252.38999938964844,249.26499938964844,252.23500061035156,4014256
2148,2023-03-10 11:30:00,252.1999969482422,252.7899932861328,250.0500030517578,250.41000366210938,2925766
2149,2023-03-10 12:30:00,250.38999938964844,251.1699981689453,248.75999450683594,248.9199981689453,2213902
2150,2023-03-10 13:30:00,248.86000061035156,249.25,247.77000427246094,248.0399932861328,2715386
2151,2023-03-10 14:30:00,248.0,250.10000610351562,247.89999389648438,248.9600067138672,3253375
2152,2023-03-10 15:30:00,248.92999267578125,249.07000732421875,247.60000610351562,248.60000610351562,2687087
2153,2023-03-10 16:00:00,248.6,251.65,248.26,249.82,0
2154,2023-03-10 17:00:00,250.05,256.509,247.71625,249.24,0
2155,2023-03-10 18:00:00,249.24,249.65,248.88,248.93,0
2156,2023-03-13 04:00:00,251.5,252.63,249.0,251.73,0
2157,2023-03-13 05:00:00,251.9,251.96,248.88,249.4,0
2158,2023-03-13 06:00:00,249.2,251.72,248.5,250.29,0
2159,2023-03-13 07:00:00,250.29,253.0,249.88,251.1,0
2160,2023-03-13 08:00:00,251.12,254.0,247.969,250.17,0
2161,2023-03-13 09:00:00,250.22,252.12,245.0,248.59,0
2162,2023-03-13 09:30:00,247.39999389648438,252.07000732421875,245.72999572753906,251.08999633789062,6804954
2163,2023-03-13 10:30:00,251.10000610351562,256.05999755859375,250.9199981689453,255.8699951171875,5498974
2164,2023-03-13 11:30:00,255.83999633789062,256.7900085449219,254.6699981689453,255.75,3508053
2165,2023-03-13 12:30:00,255.83999633789062,256.6000061035156,254.3800048828125,255.00999450683594,2542011
2166,2023-03-13 13:30:00,254.99000549316406,257.760009765625,254.27999877929688,256.9100036621094,2877950
2167,2023-03-13 14:30:00,256.9150085449219,257.9100036621094,254.77999877929688,255.2899932861328,3431942
2168,2023-03-13 15:30:00,255.1999969482422,256.70001220703125,253.77999877929688,253.9199981689453,3874858
2169,2023-03-13 16:00:00,253.92,255.69,253.7,254.25,0
2170,2023-03-13 17:00:00,254.25,254.52,243.63092,254.2,0
2171,2023-03-13 18:00:00,254.0,254.99,253.92,254.97,0
2172,2023-03-13 19:00:00,254.98,255.24,254.25,255.19,0
2173,2023-03-14 04:00:00,254.23,256.0,254.23,255.12,0
2174,2023-03-14 05:00:00,255.12,255.7,254.92,255.09,0
2175,2023-03-14 06:00:00,255.05,255.44,254.58,255.15,0
2176,2023-03-14 07:00:00,255.19,255.7,254.51,255.6,0
2177,2023-03-14 08:00:00,255.59,256.4885,253.286,255.04,0
2178,2023-03-14 09:00:00,254.82,256.92,251.5,256.31,0
2179,2023-03-14 09:30:00,256.75,258.489990234375,255.86000061035156,258.0299987792969,5922786
2180,2023-03-14 10:30:00,257.9800109863281,259.9700012207031,257.5799865722656,259.80999755859375,3915235
2181,2023-03-14 11:30:00,259.82000732421875,260.3299865722656,259.07000732421875,259.7699890136719,3280252
2182,2023-03-14 12:30:00,259.7799987792969,260.1754150390625,258.010009765625,258.9599914550781,2973916
2183,2023-03-14 13:30:00,258.9649963378906,259.30999755859375,257.6400146484375,258.9700012207031,2958459
2184,2023-03-14 14:30:00,258.9800109863281,259.4200134277344,257.3800048828125,258.2650146484375,2799369
2185,2023-03-14 15:30:00,258.26361083984375,261.07000732421875,257.9649963378906,260.57501220703125,4621343
2186,2023-03-14 16:00:00,260.84,277.89932,260.0,260.76,0
2187,2023-03-14 17:00:00,260.79,260.79,260.36,260.5,0
2188,2023-03-14 18:00:00,260.5,260.75,260.0,260.62,0
2189,2023-03-14 19:00:00,260.6,260.99,260.5,260.71,0
2190,2023-03-15 04:00:00,260.86,261.82,260.6,261.42,0
2191,2023-03-15 05:00:00,261.3,261.9,260.36,260.46,0
2192,2023-03-15 06:00:00,260.42,260.5,258.23,258.31,0
2193,2023-03-15 07:00:00,258.39,259.39,256.56,257.2,0
2194,2023-03-15 08:00:00,257.2,261.83,255.8,257.3,0
2195,2023-03-15 09:00:00,257.41,260.79,256.5,257.88,0
2196,2023-03-15 09:30:00,259.9800109863281,264.6499938964844,259.2099914550781,262.3800048828125,10168278
2197,2023-03-15 10:30:00,262.3299865722656,264.8800048828125,261.75,263.79998779296875,6398419
2198,2023-03-15 11:30:00,263.7900085449219,264.5,261.4200134277344,261.95001220703125,4729129
2199,2023-03-15 12:30:00,261.94000244140625,264.4100036621094,261.1600036621094,264.1300048828125,3849821
2200,2023-03-15 13:30:00,264.1199951171875,266.29998779296875,262.8999938964844,265.04998779296875,4007770
2201,2023-03-15 14:30:00,265.1199951171875,266.4800109863281,264.6199951171875,265.43499755859375,4793166
2202,2023-03-15 15:30:00,265.42999267578125,265.6799011230469,263.7300109863281,265.4700012207031,4575529
2203,2023-03-15 16:00:00,265.49,272.09476,260.878,260.878,0
2204,2023-03-15 17:00:00,260.79,266.09,255.29,266.01,0
2205,2023-03-15 18:00:00,266.08,266.36,265.44,266.36,0
2206,2023-03-15 19:00:00,266.36,266.36,265.75,266.1,0
2207,2023-03-16 04:00:00,266.3,267.5,265.76,266.28,0
2208,2023-03-16 05:00:00,266.19,266.59,265.52,266.11,0
2209,2023-03-16 06:00:00,266.21,266.5,265.61,266.14,0
2210,2023-03-16 07:00:00,266.12,266.14,265.32,265.8,0
2211,2023-03-16 08:00:00,265.65,266.9885,264.777,265.66,0
2212,2023-03-16 09:00:00,265.98,265.99,259.76,265.41,0
2213,2023-03-16 09:30:00,265.2049865722656,265.3999938964844,263.42999267578125,264.0050048828125,6309099
2214,2023-03-16 10:30:00,264.0,270.260009765625,263.2799987792969,270.2300109863281,7794024
2215,2023-03-16 11:30:00,270.2300109863281,275.3999938964844,270.1300048828125,275.3599853515625,10611256
2216,2023-03-16 12:30:00,275.3599853515625,276.5199890136719,274.2099914550781,274.444091796875,6487839
2217,2023-03-16 13:30:00,274.4599914550781,276.0,274.0799865722656,275.07000732421875,4577246
2218,2023-03-16 14:30:00,275.07501220703125,276.55999755859375,274.2300109863281,276.2799987792969,4916774
2219,2023-03-16 15:30:00,276.2850036621094,276.4800109863281,275.29998779296875,276.2200012207031,5759036
2220,2023-03-16 16:00:00,276.22,276.58,275.5,276.25,0
2221,2023-03-16 17:00:00,265.44,276.43,265.44,275.85,0
2222,2023-03-16 18:00:00,275.9,276.2,274.51,276.2,0
2223,2023-03-16 19:00:00,276.17,276.53,276.0,276.25,0
2224,2023-03-17 04:00:00,277.89,278.28,276.25,277.64,0
2225,2023-03-17 05:00:00,277.64,277.74,276.6,276.8,0
2226,2023-03-17 06:00:00,276.8,277.0,276.32,276.99,0
2227,2023-03-17 07:00:00,276.96,278.17,276.85,277.2,0
2228,2023-03-17 08:00:00,277.2,278.87,276.05,276.52,0
2229,2023-03-17 09:00:00,276.49,278.27,276.29,278.15,0
2230,2023-03-17 09:30:00,278.260009765625,283.3299865722656,277.3900146484375,282.2300109863281,22759763
2231,2023-03-17 10:30:00,282.2300109863281,282.75,276.95001220703125,277.52288818359375,7817199
2232,2023-03-17 11:30:00,277.5400085449219,278.4200134277344,276.3200988769531,277.739990234375,4825699
2233,2023-03-17 12:30:00,277.7699890136719,280.8699951171875,277.7557067871094,279.989990234375,4429853
2234,2023-03-17 13:30:00,280.0150146484375,281.2099914550781,278.19000244140625,278.2799987792969,4129482
2235,2023-03-17 14:30:00,278.2900085449219,279.5199890136719,276.8900146484375,279.0799865722656,4892881
2236,2023-03-17 15:30:00,279.04998779296875,279.42999267578125,277.3900146484375,279.42999267578125,5088590
2237,2023-03-17 16:00:00,279.42,279.72,278.025,279.46,0
2238,2023-03-17 17:00:00,278.59,294.55838,277.6079,279.4,0
2239,2023-03-17 18:00:00,279.4,279.55,279.1,279.16,0
2240,2023-03-17 19:00:00,279.16,279.43,279.06,279.25,0
2241,2023-03-20 04:00:00,275.83,279.99,275.83,277.89,0
2242,2023-03-20 05:00:00,277.59,281.4,277.51,280.39,0
2243,2023-03-20 06:00:00,280.38,281.16,279.44,279.5,0
2244,2023-03-20 07:00:00,279.76,281.0,278.87,279.02,0
2245,2023-03-20 08:00:00,279.08,280.9985,276.7615,278.81,0
2246,2023-03-20 09:00:00,278.85,281.755,277.95,277.95,0
2247,2023-03-20 09:30:00,277.3599853515625,277.3599853515625,271.1700134277344,271.5799865722656,10987227
2248,2023-03-20 10:30:00,271.55999755859375,273.5299987792969,269.8500061035156,273.5,7454553
2249,2023-03-20 11:30:00,273.489990234375,273.8309020996094,269.9200134277344,271.1499938964844,4403495
2250,2023-03-20 12:30:00,271.1300048828125,271.489990234375,270.6000061035156,271.07000732421875,3144175
2251,2023-03-20 13:30:00,271.07000732421875,271.510009765625,270.8399963378906,271.0899963378906,4332322
2252,2023-03-20 14:30:00,271.1000061035156,271.2900085449219,270.2699890136719,270.67999267578125,3343046
2253,2023-03-20 15:30:00,270.6600036621094,272.239990234375,270.29998779296875,272.2200012207031,4111173
2254,2023-03-20 16:00:00,272.22,282.3832,265.83,272.35,0
2255,2023-03-20 17:00:00,279.43,279.43,272.29,272.42,0
2256,2023-03-20 18:00:00,272.42,272.45,272.15,272.43,0
2257,2023-03-20 19:00:00,272.26,272.43,271.5,271.9,0
2258,2023-03-21 04:00:00,273.09,273.09,272.0,272.52,0
2259,2023-03-21 05:00:00,272.48,272.61,272.05,272.23,0
2260,2023-03-21 06:00:00,272.23,272.97,270.92,272.0,0
2261,2023-03-21 07:00:00,272.13,273.5,271.35,273.45,0
2262,2023-03-21 08:00:00,273.4,273.9,270.9415,272.75,0
2263,2023-03-21 09:00:00,272.7985,277.325,270.82,275.16,0
2264,2023-03-21 09:30:00,274.8800048828125,275.0,270.1700134277344,270.3599853515625,7207685
2265,2023-03-21 10:30:00,270.364990234375,271.5,269.51910400390625,270.67999267578125,4434399
2266,2023-03-21 11:30:00,270.67999267578125,271.7699890136719,269.67999267578125,271.510009765625,3446667
2267,2023-03-21 12:30:00,271.5199890136719,272.7900085449219,271.17999267578125,271.53009033203125,2709712
2268,2023-03-21 13:30:00,271.5400085449219,271.9100036621094,270.94000244140625,271.6199951171875,3567633
2269,2023-03-21 14:30:00,271.6400146484375,273.05999755859375,271.2618103027344,272.9599914550781,2600940
2270,2023-03-21 15:30:00,272.9700012207031,273.8399963378906,272.7099914550781,273.7900085449219,3419048
2271,2023-03-21 16:00:00,273.78,273.78,271.78,273.29,0
2272,2023-03-21 17:00:00,273.78,283.13614,272.51,272.68,0
2273,2023-03-21 18:00:00,272.99,273.2,272.69,273.15,0
2274,2023-03-21 19:00:00,273.0,273.48,272.9,273.08,0
2275,2023-03-22 04:00:00,273.24,273.95,271.21,272.11,0
2276,2023-03-22 05:00:00,272.17,272.9,271.89,272.89,0
2277,2023-03-22 06:00:00,272.85,273.33,272.31,272.52,0
2278,2023-03-22 07:00:00,272.65,273.72,272.31,273.53,0
2279,2023-03-22 08:00:00,273.57,274.32,271.8915,272.8995,0
2280,2023-03-22 09:00:00,272.9,273.73,271.54,273.7,0
2281,2023-03-22 09:30:00,273.3999938964844,277.1499938964844,272.6199951171875,276.92999267578125,6327382
2282,2023-03-22 10:30:00,276.9599914550781,277.29998779296875,275.57000732421875,276.239990234375,3681691
2283,2023-03-22 11:30:00,276.239990234375,278.260009765625,275.8500061035156,275.85009765625,3373092
2284,2023-03-22 12:30:00,275.8500061035156,277.1499938964844,275.7640075683594,277.04998779296875,1790997
2285,2023-03-22 13:30:00,277.0799865722656,279.989990234375,276.7900085449219,278.92999267578125,4155889
2286,2023-03-22 14:30:00,278.9599914550781,281.0400085449219,274.9132995605469,277.65789794921875,6493823
2287,2023-03-22 15:30:00,277.6449890136719,277.82000732421875,272.17999267578125,272.2699890136719,4760780
2288,2023-03-22 16:00:00,272.27,284.6928,261.74414,272.81,0
2289,2023-03-22 17:00:00,272.86,273.0,272.29,272.95,0
2290,2023-03-22 18:00:00,272.93,273.5,272.84,273.3,0
2291,2023-03-22 19:00:00,273.3,273.49,272.77,272.8,0
2292,2023-03-23 04:00:00,274.1,276.57,272.75,276.15,0
2293,2023-03-23 05:00:00,276.05,277.03,275.9,276.2,0
2294,2023-03-23 06:00:00,276.32,276.55,275.53,275.88,0
2295,2023-03-23 07:00:00,275.73,276.67,275.51,275.7,0
2296,2023-03-23 08:00:00,275.7,280.74,271.61,275.97,0
2297,2023-03-23 09:00:00,276.05,276.64,275.29,276.31,0
2298,2023-03-23 09:30:00,277.94000244140625,278.6099853515625,275.3399963378906,277.898193359375,6348693
2299,2023-03-23 10:30:00,277.8900146484375,280.9800109863281,277.5,280.06500244140625,4814235
2300,2023-03-23 11:30:00,280.06500244140625,281.05999755859375,279.6600036621094,280.4800109863281,3413526
2301,2023-03-23 12:30:00,280.4700012207031,280.67999267578125,278.8638000488281,279.4599914550781,3525020
2302,2023-03-23 13:30:00,279.4800109863281,279.92999267578125,276.7452087402344,276.7452087402344,3550983
2303,2023-03-23 14:30:00,276.760009765625,278.79998779296875,275.20001220703125,276.82501220703125,5581292
2304,2023-03-23 15:30:00,276.7799987792969,279.04998779296875,276.3500061035156,277.6300048828125,4671078
2305,2023-03-23 16:00:00,277.63,296.50076,273.0,277.81,0
2306,2023-03-23 17:00:00,277.81,283.8281,277.51056,277.75,0
2307,2023-03-23 18:00:00,277.75,277.85,276.7,277.0,0
2308,2023-03-23 19:00:00,277.0,277.85,270.63,277.14,0
2309,2023-03-24 04:00:00,278.69,278.9,277.5,278.19,0
2310,2023-03-24 05:00:00,278.19,278.39,276.88,277.67,0
2311,2023-03-24 06:00:00,277.7,277.7,276.14,276.72,0
2312,2023-03-24 07:00:00,276.72,276.89,275.0,275.82,0
2313,2023-03-24 08:00:00,275.83,278.88,274.67,276.3,0
2314,2023-03-24 09:00:00,276.35,277.0,275.9,276.174,0
2315,2023-03-24 09:30:00,277.239990234375,278.260009765625,275.2799987792969,277.9599914550781,5683198
2316,2023-03-24 10:30:00,277.9599914550781,279.7099914550781,276.9599914550781,277.25,4551751
2317,2023-03-24 11:30:00,277.25,279.7699890136719,276.7157897949219,277.739990234375,3374472
2318,2023-03-24 12:30:00,277.760009765625,278.739990234375,277.5199890136719,278.5,2559237
2319,2023-03-24 13:30:00,278.510009765625,279.20001220703125,277.7099914550781,278.2449951171875,2216361
2320,2023-03-24 14:30:00,278.25,280.2799987792969,278.2300109863281,279.9718933105469,2670036
2321,2023-03-24 15:30:00,279.9800109863281,280.6300048828125,279.2099914550781,280.5799865722656,3180315
2322,2023-03-24 16:00:00,280.57,281.275,280.0,280.77,0
2323,2023-03-24 17:00:00,280.77,280.86,280.33,280.65,0
2324,2023-03-24 18:00:00,280.69,281.0,280.6,280.74,0
2325,2023-03-24 19:00:00,280.94,280.96,280.65,280.94,0
2326,2023-03-27 04:00:00,280.78,281.02,280.0,280.75,0
2327,2023-03-27 05:00:00,280.78,281.5,280.7,281.0,0
2328,2023-03-27 06:00:00,280.99,281.7,280.89,281.57,0
2329,2023-03-27 07:00:00,281.58,281.93,281.3,281.49,0
2330,2023-03-27 08:00:00,281.5,281.99,279.45,280.9,0
2331,2023-03-27 09:00:00,280.85,280.97,276.225,280.6985,0
2332,2023-03-27 09:30:00,280.5,281.4588928222656,278.510009765625,279.875,6188708
2333,2023-03-27 10:30:00,279.8599853515625,279.8699951171875,277.2900085449219,277.92999267578125,3663796
2334,2023-03-27 11:30:00,277.9599914550781,278.0892028808594,275.57000732421875,276.83270263671875,3095783
2335,2023-03-27 12:30:00,276.8800048828125,276.91351318359375,275.5199890136719,276.18389892578125,2175014
2336,2023-03-27 13:30:00,276.19000244140625,277.1700134277344,275.8999938964844,276.5799865722656,2008118
2337,2023-03-27 14:30:00,276.5849914550781,277.239990234375,276.1129150390625,276.9800109863281,2300620
2338,2023-03-27 15:30:00,276.9700012207031,277.1099853515625,275.72430419921875,276.3800048828125,3088296
2339,2023-03-27 16:00:00,276.43,276.92,276.0,276.47,0
2340,2023-03-27 17:00:00,276.49,276.69,276.1,276.6,0
2341,2023-03-27 18:00:00,276.554,276.6,276.2,276.45,0
2342,2023-03-27 19:00:00,276.54,276.75,276.26,276.7,0
2343,2023-03-28 04:00:00,276.16,276.75,273.8,275.3,0
2344,2023-03-28 05:00:00,275.16,275.46,274.78,275.31,0
2345,2023-03-28 06:00:00,275.41,276.38,275.09,275.78,0
2346,2023-03-28 07:00:00,275.78,275.9,274.86,275.9,0
2347,2023-03-28 08:00:00,275.9,277.5,274.3415,275.97,0
2348,2023-03-28 09:00:00,275.95,280.825,275.25,276.0128,0
2349,2023-03-28 09:30:00,275.7900085449219,276.1400146484375,272.739990234375,273.5899963378906,4848154
2350,2023-03-28 10:30:00,273.6300048828125,273.6700134277344,272.04510498046875,273.42999267578125,2978729
2351,2023-03-28 11:30:00,273.4114990234375,274.1000061035156,273.0400085449219,273.239990234375,2495002
2352,2023-03-28 12:30:00,273.2200012207031,273.6300048828125,273.0000915527344,273.2900085449219,1655442
2353,2023-03-28 13:30:00,273.2843933105469,273.5,272.1199951171875,273.0400085449219,2512878
2354,2023-03-28 14:30:00,273.04998779296875,274.5799865722656,272.69000244140625,274.1300964355469,2010929
2355,2023-03-28 15:30:00,274.1199951171875,275.3299865722656,273.8299865722656,275.260009765625,2182671
2356,2023-03-28 16:00:00,275.23,276.43225,275.0,275.6,0
2357,2023-03-28 17:00:00,275.61,277.89932,256.87,275.63,0
2358,2023-03-28 18:00:00,275.77,275.96,275.25,275.75,0
2359,2023-03-28 19:00:00,275.74,276.41,275.42,276.11,0
2360,2023-03-29 04:00:00,275.23,277.7,275.23,277.66,0
2361,2023-03-29 05:00:00,277.69,277.8,277.06,277.69,0
2362,2023-03-29 06:00:00,277.69,277.8,277.22,277.66,0
2363,2023-03-29 07:00:00,277.64,277.88,277.19,277.6,0
2364,2023-03-29 08:00:00,277.64,277.9,275.48,277.58,0
2365,2023-03-29 09:00:00,277.62,278.232,277.1,277.96,0
2366,2023-03-29 09:30:00,278.9599914550781,280.6600036621094,278.4100036621094,279.760009765625,5436359
2367,2023-03-29 10:30:00,279.7799987792969,279.8699951171875,278.4100036621094,279.44000244140625,2792255
2368,2023-03-29 11:30:00,279.4800109863281,279.9800109863281,279.0799865722656,279.610107421875,2151096
2369,2023-03-29 12:30:00,279.631591796875,280.1400146484375,279.0199890136719,280.0799865722656,1652425
2370,2023-03-29 13:30:00,280.1000061035156,280.1000061035156,278.9599914550781,279.3900146484375,1650298
2371,2023-03-29 14:30:00,279.3999938964844,280.79998779296875,279.0199890136719,280.7099914550781,2797442
2372,2023-03-29 15:30:00,280.67999267578125,281.1398010253906,280.1000061035156,280.5199890136719,3001465
2373,2023-03-29 16:00:00,280.73,286.806,272.09476,280.68,0
2374,2023-03-29 17:00:00,280.68,281.5,280.51,281.2134,0
2375,2023-03-29 18:00:00,281.2,281.35,280.81,281.0,0
2376,2023-03-29 19:00:00,281.0,281.25,280.68,281.0,0
2377,2023-03-30 04:00:00,281.32,281.51,280.5,281.22,0
2378,2023-03-30 05:00:00,281.03,281.9,281.01,281.64,0
2379,2023-03-30 06:00:00,281.74,282.8,281.57,282.3,0
2380,2023-03-30 07:00:00,282.32,283.33,282.23,282.6,0
2381,2023-03-30 08:00:00,282.59,284.3,280.53,283.75,0
2382,2023-03-30 09:00:00,283.7,284.39,280.76,284.3875,0
2383,2023-03-30 09:30:00,284.2300109863281,284.4599914550781,282.2099914550781,283.5299987792969,6876363
2384,2023-03-30 10:30:00,283.54998779296875,283.75,282.1700134277344,282.70001220703125,2984335
2385,2023-03-30 11:30:00,282.70001220703125,283.5899963378906,282.44000244140625,282.8900146484375,2180572
2386,2023-03-30 12:30:00,282.8900146484375,282.8900146484375,281.590087890625,281.7699890136719,2167058
2387,2023-03-30 13:30:00,281.760009765625,283.076904296875,281.4800109863281,283.0299987792969,1980199
2388,2023-03-30 14:30:00,283.0199890136719,283.69000244140625,282.8299865722656,283.614990234375,2386793
2389,2023-03-30 15:30:00,283.6199951171875,284.1300048828125,283.3800048828125,284.0899963378906,2571421
2390,2023-03-30 16:00:00,284.09,296.50076,283.54,283.85,0
2391,2023-03-30 17:00:00,284.02,284.15,283.7,283.75,0
2392,2023-03-30 18:00:00,283.75,283.94,283.2,283.35,0
2393,2023-03-30 19:00:00,283.36,284.25,283.31,284.25,0
2394,2023-03-31 04:00:00,284.08,284.3,283.75,283.98,0
2395,2023-03-31 05:00:00,283.98,284.0,283.56,283.85,0
2396,2023-03-31 06:00:00,283.85,283.97,283.4,283.5,0
2397,2023-03-31 07:00:00,283.43,283.9,283.4,283.78,0
2398,2023-03-31 08:00:00,283.78,285.29,283.0,283.15,0
2399,2023-03-31 09:00:00,283.15,284.85,283.05,284.7,0
2400,2023-03-31 09:30:00,283.7300109863281,284.56500244140625,283.0,283.35009765625,5129353
2401,2023-03-31 10:30:00,283.3699951171875,284.6600036621094,283.2200012207031,284.1300048828125,3100630
2402,2023-03-31 11:30:00,284.125,285.8349914550781,284.0978088378906,285.7799987792969,3016503
2403,2023-03-31 12:30:00,285.760009765625,286.8500061035156,285.69000244140625,286.3399963378906,3046356
2404,2023-03-31 13:30:00,286.3500061035156,287.1769104003906,285.9700012207031,286.68011474609375,2134579
2405,2023-03-31 14:30:00,286.67999267578125,288.760009765625,286.5899963378906,288.6600036621094,2928676
