,Datetime,Open,High,Low,Close,Volume
1004,2024-08-27 10:07:00,4.0100998878479,4.019999980926514,4.010000228881836,4.014999866485596,33542
1005,2024-08-27 10:08:00,4.014999866485596,4.0157999992370605,4.0,4.0040998458862305,115830
1006,2024-08-27 10:09:00,4.006999969482422,4.010000228881836,4.0,4.004700183868408,43430
1007,2024-08-27 10:10:00,4.008399963378906,4.010000228881836,4.0,4.010000228881836,33521
1008,2024-08-27 10:11:00,4.008900165557861,4.010000228881836,4.0,4.005000114440918,30979
1009,2024-08-27 10:12:00,4.002500057220459,4.019999980926514,4.002500057220459,4.019999980926514,84175
1010,2024-08-27 10:13:00,4.014999866485596,4.019999980926514,4.01170015335083,4.019999980926514,52850
1011,2024-08-27 10:14:00,4.014999866485596,4.019999980926514,4.010000228881836,4.014999866485596,55357
1012,2024-08-27 10:15:00,4.019999980926514,4.019999980926514,4.010000228881836,4.019999980926514,6575
1013,2024-08-27 10:16:00,4.014999866485596,4.019999980926514,4.0100998878479,4.010499954223633,19957
1014,2024-08-27 10:17:00,4.014200210571289,4.019999980926514,4.010000228881836,4.019999980926514,37412
1015,2024-08-27 10:18:00,4.019999980926514,4.03000020980835,4.019999980926514,4.03000020980835,92372
1016,2024-08-27 10:19:00,4.020999908447266,4.028800010681152,4.019999980926514,4.025000095367432,52811
1017,2024-08-27 10:20:00,4.025899887084961,4.025899887084961,4.019999980926514,4.025000095367432,93114
1018,2024-08-27 10:21:00,4.025000095367432,4.025700092315674,4.019999980926514,4.025000095367432,11416
1019,2024-08-27 10:22:00,4.025000095367432,4.03000020980835,4.019999980926514,4.025000095367432,20559
1020,2024-08-27 10:23:00,4.025000095367432,4.03000020980835,4.019999980926514,4.025000095367432,81331
1021,2024-08-27 10:24:00,4.019999980926514,4.028800010681152,4.019999980926514,4.025000095367432,21959
1022,2024-08-27 10:25:00,4.03000020980835,4.03849983215332,4.019999980926514,4.025000095367432,182295
1023,2024-08-27 10:26:00,4.025000095367432,4.029900074005127,4.019999980926514,4.025000095367432,102562
1024,2024-08-27 10:27:00,4.027200222015381,4.03000020980835,4.019999980926514,4.025000095367432,37103
1025,2024-08-27 10:28:00,4.024099826812744,4.03000020980835,4.019999980926514,4.019999980926514,12966
1026,2024-08-27 10:29:00,4.025000095367432,4.03000020980835,4.024099826812744,4.029799938201904,31845
1027,2024-08-27 10:30:00,4.029900074005127,4.03000020980835,4.019999980926514,4.03000020980835,51222
1028,2024-08-27 10:31:00,4.03000020980835,4.03000020980835,4.019999980926514,4.029900074005127,99620
1029,2024-08-27 10:32:00,4.029399871826172,4.039999961853027,4.020100116729736,4.025000095367432,204359
1030,2024-08-27 10:33:00,4.03000020980835,4.03000020980835,4.019999980926514,4.019999980926514,9995
1031,2024-08-27 10:34:00,4.025000095367432,4.03000020980835,4.019999980926514,4.025000095367432,65889
1032,2024-08-27 10:35:00,4.025000095367432,4.03000020980835,4.019999980926514,4.025000095367432,6188
1033,2024-08-27 10:36:00,4.025000095367432,4.03000020980835,4.019999980926514,4.024899959564209,124228
1034,2024-08-27 10:37:00,4.029900074005127,4.03000020980835,4.019999980926514,4.03000020980835,22148
1035,2024-08-27 10:38:00,4.03000020980835,4.03000020980835,4.025000095367432,4.027500152587891,15532
1036,2024-08-27 10:39:00,4.025000095367432,4.03000020980835,4.019999980926514,4.025000095367432,26329
1037,2024-08-27 10:40:00,4.025000095367432,4.03000020980835,4.019999980926514,4.03000020980835,27252
1038,2024-08-27 10:41:00,4.03000020980835,4.03000020980835,4.019999980926514,4.025000095367432,33439
1039,2024-08-27 10:42:00,4.03000020980835,4.03000020980835,4.019999980926514,4.020100116729736,6268
1040,2024-08-27 10:43:00,4.025000095367432,4.03000020980835,4.019999980926514,4.025000095367432,15559
1041,2024-08-27 10:44:00,4.03000020980835,4.03000020980835,4.019999980926514,4.019999980926514,10489
1042,2024-08-27 10:45:00,4.028800010681152,4.03000020980835,4.019999980926514,4.03000020980835,21335
1043,2024-08-27 10:46:00,4.025000095367432,4.03000020980835,4.019999980926514,4.021500110626221,12394
1044,2024-08-27 10:47:00,4.028800010681152,4.039999961853027,4.021200180053711,4.034999847412109,272002
1045,2024-08-27 10:48:00,4.03000020980835,4.039000034332275,4.025000095367432,4.025000095367432,122999
1046,2024-08-27 10:49:00,4.025000095367432,4.03000020980835,4.024199962615967,4.025000095367432,56659
1047,2024-08-27 10:50:00,4.025000095367432,4.025000095367432,4.024099826812744,4.025000095367432,17726
1048,2024-08-27 10:51:00,4.025000095367432,4.03000020980835,4.019999980926514,4.025000095367432,36186
1049,2024-08-27 10:53:00,4.025000095367432,4.025000095367432,4.019999980926514,4.025000095367432,44539
1050,2024-08-27 10:54:00,4.025000095367432,4.029799938201904,4.010000228881836,4.010000228881836,129699
1051,2024-08-27 10:55:00,4.010000228881836,4.019999980926514,4.010000228881836,4.010000228881836,43184
1052,2024-08-27 10:56:00,4.014999866485596,4.019999980926514,4.010000228881836,4.014999866485596,15928
1053,2024-08-27 10:57:00,4.014999866485596,4.014999866485596,4.0,4.00540018081665,104357
1054,2024-08-27 10:58:00,4.005000114440918,4.010000228881836,4.0,4.000100135803223,73719
1055,2024-08-27 10:59:00,4.005000114440918,4.014999866485596,4.0,4.014999866485596,97508
1056,2024-08-27 11:00:00,4.014999866485596,4.019899845123291,4.010000228881836,4.014999866485596,272919
1057,2024-08-27 11:01:00,4.014999866485596,4.015699863433838,4.010000228881836,4.010000228881836,47458
1058,2024-08-27 11:02:00,4.0157999992370605,4.019999980926514,4.0,4.009900093078613,77820
1059,2024-08-27 11:03:00,4.005000114440918,4.010000228881836,4.0,4.005000114440918,26523
1060,2024-08-27 11:04:00,4.010000228881836,4.010000228881836,4.0,4.0,15833
1061,2024-08-27 11:05:00,4.005000114440918,4.009699821472168,4.0,4.005000114440918,14518
1062,2024-08-27 11:06:00,4.010000228881836,4.010000228881836,4.0,4.00439977645874,24019
1063,2024-08-27 11:07:00,4.006100177764893,4.010000228881836,4.000100135803223,4.005000114440918,37066
1064,2024-08-27 11:08:00,4.0,4.019999980926514,4.0,4.014999866485596,98610
1065,2024-08-27 11:09:00,4.015999794006348,4.019499778747559,4.010000228881836,4.015699863433838,20448
1066,2024-08-27 11:10:00,4.010000228881836,4.0100998878479,4.0,4.0,57145
1067,2024-08-27 11:11:00,4.005799770355225,4.010000228881836,4.0,4.009900093078613,75797
1068,2024-08-27 11:12:00,4.008999824523926,4.010000228881836,4.0,4.005000114440918,27032
1069,2024-08-27 11:13:00,4.010000228881836,4.010000228881836,4.0,4.005000114440918,15487
1070,2024-08-27 11:14:00,4.009900093078613,4.009900093078613,4.0,4.005000114440918,23284
1071,2024-08-27 11:15:00,4.005000114440918,4.010000228881836,4.0,4.0,24158
1072,2024-08-27 11:16:00,4.005000114440918,4.010000228881836,4.0,4.005000114440918,18896
1073,2024-08-27 11:17:00,4.0,4.014999866485596,4.0,4.014999866485596,159448
1074,2024-08-27 11:18:00,4.010000228881836,4.014999866485596,4.0,4.009900093078613,50913
1075,2024-08-27 11:19:00,4.005000114440918,4.010000228881836,4.005000114440918,4.005000114440918,9105
1076,2024-08-27 11:20:00,4.0,4.010000228881836,4.0,4.0,17376
1077,2024-08-27 11:21:00,4.005000114440918,4.010000228881836,4.0,4.005000114440918,8076
1078,2024-08-27 11:22:00,4.005000114440918,4.005000114440918,4.0,4.003799915313721,6334
1079,2024-08-27 11:23:00,4.005000114440918,4.010000228881836,4.005000114440918,4.005000114440918,22584
1080,2024-08-27 11:24:00,4.005000114440918,4.009900093078613,4.000100135803223,4.005000114440918,9322
1081,2024-08-27 11:25:00,4.005000114440918,4.010000228881836,4.0,4.010000228881836,44096
1082,2024-08-27 11:26:00,4.005000114440918,4.010000228881836,4.0,4.009900093078613,48151
1083,2024-08-27 11:27:00,4.006800174713135,4.010000228881836,4.0,4.005000114440918,39335
1084,2024-08-27 11:28:00,4.005000114440918,4.010000228881836,4.0,4.005000114440918,11410
1085,2024-08-27 11:29:00,4.005000114440918,4.005000114440918,3.990000009536743,3.994999885559082,186096
1086,2024-08-27 11:30:00,3.992500066757202,4.0,3.990000009536743,3.994999885559082,3937
1087,2024-08-27 11:31:00,3.994999885559082,4.0,3.994999885559082,3.994999885559082,14308
1088,2024-08-27 11:32:00,3.9983999729156494,4.0,3.990000009536743,3.994999885559082,18748
1089,2024-08-27 11:33:00,3.994999885559082,4.0,3.984999895095825,3.984999895095825,140401
1090,2024-08-27 11:34:00,3.990000009536743,3.990000009536743,3.9800000190734863,3.984999895095825,106627
1091,2024-08-27 11:35:00,3.981100082397461,4.0,3.981100082397461,3.9900999069213867,125642
1092,2024-08-27 11:36:00,3.994999885559082,4.0,3.990000009536743,3.994999885559082,37994
1093,2024-08-27 11:37:00,3.994999885559082,4.0,3.990000009536743,3.994999885559082,7467
1094,2024-08-27 11:38:00,3.9976000785827637,4.0,3.994800090789795,3.994999885559082,11021
1095,2024-08-27 11:39:00,3.994999885559082,4.0,3.990000009536743,3.994999885559082,10968
1096,2024-08-27 11:40:00,3.992799997329712,4.0,3.990000009536743,3.990000009536743,51677
1097,2024-08-27 11:41:00,3.990000009536743,3.998800039291382,3.990000009536743,3.995699882507324,4341
1098,2024-08-27 11:42:00,3.994999885559082,3.9958999156951904,3.990000009536743,3.99429988861084,16016
1099,2024-08-27 11:43:00,3.9958999156951904,4.0,3.990000009536743,4.0,9090
1100,2024-08-27 11:44:00,3.994999885559082,3.996000051498413,3.990000009536743,3.990499973297119,6488
1101,2024-08-27 11:45:00,3.998800039291382,3.998800039291382,3.990000009536743,3.994999885559082,7841
1102,2024-08-27 11:46:00,3.990000009536743,3.995699882507324,3.990000009536743,3.994999885559082,14098
1103,2024-08-27 11:47:00,3.994999885559082,3.9999001026153564,3.9800000190734863,3.9800000190734863,115695
1104,2024-08-27 11:48:00,3.984999895095825,3.984999895095825,3.9700000286102295,3.9749999046325684,181536
1105,2024-08-27 11:49:00,3.9700000286102295,3.9798998832702637,3.9700000286102295,3.9749999046325684,11355
1106,2024-08-27 11:50:00,3.9753000736236572,3.9760000705718994,3.9700000286102295,3.9749999046325684,51942
1107,2024-08-27 11:51:00,3.9700000286102295,3.9800000190734863,3.9700000286102295,3.9749999046325684,13957
1108,2024-08-27 11:52:00,3.9700000286102295,3.9800000190734863,3.9700000286102295,3.9798998832702637,136663
1109,2024-08-27 11:53:00,3.9700000286102295,3.9800000190734863,3.9700000286102295,3.975800037384033,101107
1110,2024-08-27 11:54:00,3.9700000286102295,3.9760000705718994,3.9600000381469727,3.9600000381469727,47858
1111,2024-08-27 11:55:00,3.9649999141693115,3.9700000286102295,3.9600000381469727,3.9700000286102295,84469
1112,2024-08-27 11:56:00,3.9700000286102295,3.9749999046325684,3.9600000381469727,3.9600000381469727,242337
1113,2024-08-27 11:57:00,3.9658000469207764,3.9700000286102295,3.9600000381469727,3.9658000469207764,135302
1114,2024-08-27 11:58:00,3.96589994430542,3.9700000286102295,3.9600000381469727,3.9649999141693115,155363
1115,2024-08-27 11:59:00,3.9600000381469727,3.9700000286102295,3.9600000381469727,3.9658000469207764,52661
1116,2024-08-27 12:00:00,3.9649999141693115,3.9700000286102295,3.9600000381469727,3.9649999141693115,29307
1117,2024-08-27 12:01:00,3.9649999141693115,3.969899892807007,3.9600000381469727,3.9660000801086426,29633
1118,2024-08-27 12:02:00,3.9649999141693115,3.9700000286102295,3.9600000381469727,3.9649999141693115,110217
1119,2024-08-27 12:03:00,3.969899892807007,3.9756999015808105,3.9600000381469727,3.9749999046325684,139318
1120,2024-08-27 12:04:00,3.9749999046325684,3.9800000190734863,3.9709999561309814,3.9749999046325684,11179
1121,2024-08-27 12:05:00,3.9749999046325684,3.9800000190734863,3.9742000102996826,3.9798998832702637,33502
1122,2024-08-27 12:06:00,3.9749999046325684,3.9800000190734863,3.974600076675415,3.9798998832702637,16237
1123,2024-08-27 12:07:00,3.974600076675415,3.9800000190734863,3.97160005569458,3.9798998832702637,120398
1124,2024-08-27 12:08:00,3.9779000282287598,3.9800000190734863,3.9700000286102295,3.9700000286102295,21454
1125,2024-08-27 12:09:00,3.978600025177002,3.9800000190734863,3.9700000286102295,3.9749999046325684,33722
1126,2024-08-27 12:10:00,3.9749999046325684,3.9800000190734863,3.9700000286102295,3.9800000190734863,13326
1127,2024-08-27 12:11:00,3.97760009765625,3.9800000190734863,3.9700000286102295,3.9749999046325684,100610
1128,2024-08-27 12:12:00,3.9749999046325684,3.9800000190734863,3.9700000286102295,3.9749999046325684,27866
1129,2024-08-27 12:13:00,3.9742000102996826,3.990000009536743,3.9700000286102295,3.990000009536743,130908
1130,2024-08-27 12:14:00,3.990000009536743,3.990000009536743,3.9811999797821045,3.990000009536743,5228
1131,2024-08-27 12:15:00,3.990000009536743,3.990000009536743,3.984999895095825,3.990000009536743,6779
1132,2024-08-27 12:16:00,3.9888999462127686,4.0,3.9888999462127686,3.994999885559082,90844
1133,2024-08-27 12:17:00,3.9946999549865723,4.0,3.990000009536743,3.994999885559082,49162
1134,2024-08-27 12:18:00,3.994999885559082,4.0,3.9900999069213867,3.994999885559082,9614
1135,2024-08-27 12:19:00,3.994999885559082,4.0,3.994999885559082,3.994999885559082,5947
1136,2024-08-27 12:20:00,3.990299940109253,4.0,3.990299940109253,3.994999885559082,34100
1137,2024-08-27 12:21:00,4.0,4.0,3.990000009536743,3.9948999881744385,24850
1138,2024-08-27 12:22:00,3.990000009536743,4.0,3.984999895095825,3.984999895095825,106703
1139,2024-08-27 12:23:00,3.984999895095825,3.990000009536743,3.980600118637085,3.9846999645233154,34961
1140,2024-08-27 12:24:00,3.990000009536743,3.990000009536743,3.9832000732421875,3.990000009536743,146598
1141,2024-08-27 12:25:00,3.990000009536743,3.990000009536743,3.984299898147583,3.984999895095825,17040
1142,2024-08-27 12:26:00,3.984999895095825,3.990000009536743,3.984999895095825,3.990000009536743,56369
1143,2024-08-27 12:27:00,3.984999895095825,3.988800048828125,3.9830000400543213,3.984999895095825,9593
1144,2024-08-27 12:28:00,3.984999895095825,3.990000009536743,3.9823999404907227,3.984999895095825,26452
1145,2024-08-27 12:29:00,3.9899001121520996,3.9899001121520996,3.9825000762939453,3.9825000762939453,1928
1146,2024-08-27 12:30:00,3.982100009918213,3.990000009536743,3.982100009918213,3.984999895095825,52891
1147,2024-08-27 12:31:00,3.984999895095825,3.990000009536743,3.9825000762939453,3.984999895095825,13306
1148,2024-08-27 12:32:00,3.990000009536743,4.0,3.9825000762939453,3.994999885559082,95209
1149,2024-08-27 12:33:00,3.99429988861084,4.0,3.990000009536743,3.990000009536743,29071
1150,2024-08-27 12:34:00,3.994999885559082,3.994999885559082,3.98009991645813,3.984999895095825,161839
1151,2024-08-27 12:35:00,3.9858999252319336,3.9858999252319336,3.9846999645233154,3.9846999645233154,436
1152,2024-08-27 12:36:00,3.990000009536743,3.990000009536743,3.9800000190734863,3.990000009536743,49631
1153,2024-08-27 12:37:00,3.9811999797821045,3.990000009536743,3.98009991645813,3.9811999797821045,2526
1154,2024-08-27 12:38:00,3.984999895095825,3.990000009536743,3.9800000190734863,3.984999895095825,24598
1155,2024-08-27 12:39:00,3.984999895095825,3.9856998920440674,3.9800000190734863,3.984999895095825,97173
1156,2024-08-27 12:40:00,3.984999895095825,3.989799976348877,3.9800000190734863,3.984999895095825,23406
1157,2024-08-27 12:41:00,3.984999895095825,3.9899001121520996,3.9800000190734863,3.9899001121520996,42303
1158,2024-08-27 12:42:00,3.984999895095825,3.990000009536743,3.982800006866455,3.990000009536743,26770
1159,2024-08-27 12:43:00,3.9842000007629395,3.990000009536743,3.9834001064300537,3.9848999977111816,31201
1160,2024-08-27 12:44:00,3.9899001121520996,3.9899001121520996,3.9830000400543213,3.986299991607666,5511
1161,2024-08-27 12:45:00,3.984999895095825,3.994999885559082,3.9846999645233154,3.994999885559082,74157
1162,2024-08-27 12:46:00,3.994999885559082,3.9999001026153564,3.990000009536743,3.994999885559082,29195
1163,2024-08-27 12:47:00,3.994999885559082,4.0,3.9900999069213867,3.994999885559082,68394
1164,2024-08-27 12:48:00,3.994999885559082,3.994999885559082,3.990000009536743,3.994999885559082,51269
1165,2024-08-27 12:49:00,3.994999885559082,4.0,3.990000009536743,3.998500108718872,26583
1166,2024-08-27 12:50:00,3.994999885559082,4.0,3.9900999069213867,4.0,10179
1167,2024-08-27 12:51:00,3.995300054550171,4.0,3.990000009536743,4.0,32452
1168,2024-08-27 12:52:00,3.9900999069213867,4.0,3.9900999069213867,3.9986000061035156,11156
1169,2024-08-27 12:53:00,3.9941999912261963,4.0,3.9941999912261963,3.994999885559082,10153
1170,2024-08-27 12:54:00,3.994999885559082,4.0,3.994999885559082,3.994999885559082,38151
1171,2024-08-27 12:55:00,3.994999885559082,4.0,3.990000009536743,3.994999885559082,50779
1172,2024-08-27 12:56:00,3.994999885559082,4.0,3.990000009536743,3.994999885559082,31668
1173,2024-08-27 12:57:00,3.994999885559082,4.0,3.990000009536743,3.990000009536743,34307
1174,2024-08-27 12:58:00,3.994999885559082,3.994999885559082,3.9800000190734863,3.9800000190734863,147177
1175,2024-08-27 12:59:00,3.984999895095825,3.9851999282836914,3.9800000190734863,3.9851999282836914,17434
1176,2024-08-27 13:00:00,3.984999895095825,3.9870998859405518,3.9800000190734863,3.9870998859405518,20626
1177,2024-08-27 13:01:00,3.984999895095825,3.990000009536743,3.9800000190734863,3.990000009536743,2479
1178,2024-08-27 13:02:00,3.984999895095825,3.990000009536743,3.9800000190734863,3.984999895095825,5543
1179,2024-08-27 13:03:00,3.984999895095825,3.990000009536743,3.9800000190734863,3.984299898147583,53830
1180,2024-08-27 13:04:00,3.990000009536743,3.990000009536743,3.9800000190734863,3.984999895095825,77028
1181,2024-08-27 13:05:00,3.990000009536743,3.990000009536743,3.9800000190734863,3.986599922180176,22533
1182,2024-08-27 13:06:00,3.9867000579833984,3.9881999492645264,3.9800000190734863,3.984999895095825,28437
1183,2024-08-27 13:07:00,3.98009991645813,3.9858999252319336,3.9800000190734863,3.984999895095825,48844
1184,2024-08-27 13:08:00,3.9800000190734863,3.984999895095825,3.9700000286102295,3.9700000286102295,233348
1185,2024-08-27 13:09:00,3.9749999046325684,3.9760000705718994,3.9700000286102295,3.9700000286102295,7340
1186,2024-08-27 13:10:00,3.9798998832702637,3.9800000190734863,3.9700000286102295,3.9749999046325684,23487
1187,2024-08-27 13:11:00,3.9749999046325684,3.9800000190734863,3.9700000286102295,3.9749999046325684,9818
1188,2024-08-27 13:12:00,3.9700000286102295,3.9798998832702637,3.9700000286102295,3.9749999046325684,58266
1189,2024-08-27 13:13:00,3.9700000286102295,3.9798998832702637,3.9700000286102295,3.9700000286102295,31553
1190,2024-08-27 13:14:00,3.9749999046325684,3.9800000190734863,3.9700000286102295,3.9702000617980957,17776
1191,2024-08-27 13:15:00,3.9700000286102295,3.984999895095825,3.9700000286102295,3.9800000190734863,141020
1192,2024-08-27 13:16:00,3.9814000129699707,3.990000009536743,3.9800000190734863,3.9800000190734863,9625
1193,2024-08-27 13:17:00,3.984999895095825,3.990000009536743,3.9800000190734863,3.984999895095825,177498
1194,2024-08-27 13:18:00,3.9879000186920166,3.9899001121520996,3.984299898147583,3.984999895095825,17240
1195,2024-08-27 13:19:00,3.984999895095825,3.984999895095825,3.981800079345703,3.981800079345703,5755
1196,2024-08-27 13:20:00,3.984999895095825,3.990000009536743,3.984299898147583,3.990000009536743,6449
1197,2024-08-27 13:21:00,3.984999895095825,3.990000009536743,3.9800000190734863,3.984999895095825,57014
1198,2024-08-27 13:22:00,3.984999895095825,3.990000009536743,3.9800000190734863,3.984999895095825,27767
1199,2024-08-27 13:23:00,3.9800000190734863,3.987499952316284,3.9800000190734863,3.9811999797821045,26719
1200,2024-08-27 13:24:00,3.984999895095825,3.990000009536743,3.9800000190734863,3.990000009536743,6436
1201,2024-08-27 13:25:00,3.9800000190734863,4.0,3.9800000190734863,3.994999885559082,79172
1202,2024-08-27 13:26:00,3.99399995803833,4.0,3.990000009536743,3.994999885559082,14873
1203,2024-08-27 13:27:00,3.994999885559082,4.010000228881836,3.993799924850464,3.994999885559082,255753
1204,2024-08-27 13:28:00,3.994999885559082,3.9999001026153564,3.990000009536743,3.9999001026153564,11167
1205,2024-08-27 13:29:00,3.994999885559082,3.994999885559082,3.9941999912261963,3.994999885559082,2287
1206,2024-08-27 13:30:00,3.9944000244140625,3.996000051498413,3.990299940109253,3.9916999340057373,4667
1207,2024-08-27 13:31:00,3.994999885559082,4.0,3.9944000244140625,3.994999885559082,3358
1208,2024-08-27 13:32:00,3.994999885559082,4.0,3.990999937057495,3.994999885559082,84790
1209,2024-08-27 13:33:00,3.994999885559082,4.0,3.9946999549865723,3.994999885559082,7191
1210,2024-08-27 13:34:00,4.0,4.0,3.994999885559082,3.994999885559082,8771
1211,2024-08-27 13:35:00,3.994999885559082,4.0,3.9944000244140625,3.998800039291382,18311
1212,2024-08-27 13:36:00,3.994999885559082,3.996000051498413,3.990000009536743,3.9900999069213867,11493
1213,2024-08-27 13:37:00,3.990000009536743,3.9999001026153564,3.990000009536743,3.990000009536743,7425
1214,2024-08-27 13:38:00,3.994999885559082,4.0,3.990000009536743,3.994999885559082,18306
1215,2024-08-27 13:39:00,3.994999885559082,4.0,3.990000009536743,3.994999885559082,23619
1216,2024-08-27 13:40:00,3.994999885559082,4.0,3.990000009536743,3.990000009536743,28486
1217,2024-08-27 13:41:00,3.994999885559082,4.0,3.990000009536743,3.999799966812134,33958
1218,2024-08-27 13:42:00,3.9960999488830566,4.0,3.990000009536743,3.994999885559082,18355
1219,2024-08-27 13:43:00,3.9999001026153564,4.0,3.992500066757202,3.9941999912261963,9449
1220,2024-08-27 13:44:00,3.994999885559082,4.0,3.990000009536743,3.990000009536743,8902
1221,2024-08-27 13:45:00,3.990000009536743,4.0,3.990000009536743,3.994999885559082,25366
1222,2024-08-27 13:46:00,3.990000009536743,3.994999885559082,3.990000009536743,3.990000009536743,8636
1223,2024-08-27 13:47:00,3.994999885559082,3.996500015258789,3.990000009536743,3.994999885559082,21257
1224,2024-08-27 13:48:00,3.994999885559082,4.0,3.990000009536743,3.994999885559082,12453
1225,2024-08-27 13:49:00,3.990000009536743,4.0,3.990000009536743,3.994999885559082,68047
1226,2024-08-27 13:50:00,3.9941999912261963,4.010000228881836,3.990000009536743,4.005000114440918,81589
1227,2024-08-27 13:51:00,4.005000114440918,4.006999969482422,4.0,4.005000114440918,24563
1228,2024-08-27 13:52:00,4.00600004196167,4.009900093078613,4.0,4.0,17860
1229,2024-08-27 13:53:00,4.005000114440918,4.009900093078613,4.0,4.005000114440918,5762
1230,2024-08-27 13:54:00,4.005000114440918,4.010000228881836,4.003699779510498,4.003699779510498,10866
1231,2024-08-27 13:55:00,4.004799842834473,4.010000228881836,4.0,4.0,71598
1232,2024-08-27 13:56:00,4.0,4.010000228881836,4.0,4.005000114440918,21541
1233,2024-08-27 13:57:00,4.000100135803223,4.010000228881836,4.0,4.005000114440918,32188
1234,2024-08-27 13:58:00,4.005000114440918,4.010000228881836,4.0,4.005000114440918,5855
1235,2024-08-27 13:59:00,4.0040998458862305,4.010000228881836,4.0,4.010000228881836,11045
1236,2024-08-27 14:00:00,4.010000228881836,4.010000228881836,4.0,4.0,6526
1237,2024-08-27 14:01:00,4.0,4.019899845123291,4.0,4.019899845123291,111746
1238,2024-08-27 14:02:00,4.019999980926514,4.019999980926514,4.010000228881836,4.012199878692627,24319
1239,2024-08-27 14:03:00,4.014999866485596,4.019999980926514,4.010300159454346,4.010300159454346,14558
1240,2024-08-27 14:04:00,4.014999866485596,4.014999866485596,4.004700183868408,4.014999866485596,249557
1241,2024-08-27 14:05:00,4.013500213623047,4.018799781799316,4.0100998878479,4.014999866485596,39683
1242,2024-08-27 14:06:00,4.014999866485596,4.018799781799316,4.010000228881836,4.010000228881836,26912
1243,2024-08-27 14:07:00,4.015399932861328,4.019999980926514,4.005000114440918,4.005000114440918,68682
1244,2024-08-27 14:08:00,4.0040998458862305,4.005000114440918,4.0,4.005000114440918,7493
1245,2024-08-27 14:09:00,4.010000228881836,4.010000228881836,4.003699779510498,4.003699779510498,4567
1246,2024-08-27 14:10:00,4.005000114440918,4.005000114440918,3.990000009536743,3.9944000244140625,178859
1247,2024-08-27 14:11:00,3.995500087738037,3.995500087738037,3.994999885559082,3.994999885559082,14145
1248,2024-08-27 14:12:00,3.990000009536743,4.0,3.990000009536743,3.990000009536743,70188
1249,2024-08-27 14:13:00,3.990000009536743,3.998500108718872,3.990000009536743,3.990000009536743,3497
1250,2024-08-27 14:14:00,3.994999885559082,4.0,3.990000009536743,3.994999885559082,14791
1251,2024-08-27 14:15:00,3.990000009536743,4.0,3.990000009536743,3.9979000091552734,54578
1252,2024-08-27 14:16:00,4.0,4.009900093078613,3.990000009536743,4.005000114440918,114170
1253,2024-08-27 14:17:00,4.000100135803223,4.006999969482422,4.0,4.006999969482422,82351
1254,2024-08-27 14:18:00,4.005000114440918,4.010000228881836,4.000100135803223,4.005000114440918,12049
1255,2024-08-27 14:19:00,4.002500057220459,4.010000228881836,4.0,4.005000114440918,10350
1256,2024-08-27 14:20:00,4.005000114440918,4.005000114440918,4.000100135803223,4.005000114440918,10977
1257,2024-08-27 14:21:00,4.0,4.010000228881836,4.0,4.005000114440918,50447
1258,2024-08-27 14:22:00,4.005000114440918,4.005000114440918,4.005000114440918,4.005000114440918,13790
1259,2024-08-27 14:23:00,4.005000114440918,4.005000114440918,3.990000009536743,3.994999885559082,130282
1260,2024-08-27 14:24:00,3.994999885559082,4.0,3.990000009536743,3.9941999912261963,14744
1261,2024-08-27 14:25:00,3.9946999549865723,4.0,3.990000009536743,3.994999885559082,43378
1262,2024-08-27 14:26:00,4.0,4.0,3.990299940109253,3.997499942779541,15591
1263,2024-08-27 14:27:00,3.999000072479248,4.0,3.990000009536743,3.990000009536743,48380
1264,2024-08-27 14:28:00,4.0,4.005000114440918,3.990000009536743,4.005000114440918,121357
1265,2024-08-27 14:29:00,4.005000114440918,4.00600004196167,4.000100135803223,4.005000114440918,35064
1266,2024-08-27 14:30:00,4.0,4.0,3.990000009536743,3.994999885559082,82030
1267,2024-08-27 14:31:00,3.994999885559082,3.9999001026153564,3.9902000427246094,3.994999885559082,11776
1268,2024-08-27 14:32:00,3.994999885559082,3.995800018310547,3.990000009536743,3.994999885559082,70071
1269,2024-08-27 14:33:00,3.994999885559082,3.9999001026153564,3.994999885559082,3.994999885559082,37879
1270,2024-08-27 14:34:00,3.9958999156951904,3.9997000694274902,3.9941999912261963,3.994999885559082,4072
1271,2024-08-27 14:35:00,3.994999885559082,4.0,3.9928998947143555,3.9941999912261963,26380
1272,2024-08-27 14:36:00,4.0,4.019999980926514,3.9900999069213867,4.004000186920166,481286
1273,2024-08-27 14:37:00,4.005000114440918,4.009900093078613,4.004199981689453,4.005000114440918,18202
1274,2024-08-27 14:38:00,4.005000114440918,4.010000228881836,4.005000114440918,4.005000114440918,2069
1275,2024-08-27 14:39:00,4.005000114440918,4.010000228881836,4.0,4.005000114440918,40172
1276,2024-08-27 14:40:00,4.010000228881836,4.010000228881836,4.0040998458862305,4.005000114440918,11761
1277,2024-08-27 14:41:00,4.005000114440918,4.010000228881836,4.004899978637695,4.010000228881836,75281
1278,2024-08-27 14:42:00,4.005000114440918,4.010000228881836,4.005000114440918,4.005000114440918,14474
1279,2024-08-27 14:43:00,4.005000114440918,4.010000228881836,4.0,4.005000114440918,14118
1280,2024-08-27 14:44:00,4.010000228881836,4.010000228881836,4.0,4.010000228881836,21797
1281,2024-08-27 14:45:00,4.005000114440918,4.010000228881836,4.000100135803223,4.005000114440918,22613
1282,2024-08-27 14:46:00,4.010000228881836,4.010000228881836,4.003900051116943,4.010000228881836,21705
