,Datetime,Open,High,Low,Close,Volume
350,2024-08-26 17:40:00,560.075,560.14,559.91,559.95,0
351,2024-08-26 17:45:00,559.925,560.06,559.9,560.05,0
352,2024-08-26 17:50:00,559.975,560.05,559.84,559.85,0
353,2024-08-26 17:55:00,559.85,560.0,559.85,559.91,0
354,2024-08-26 18:00:00,559.96,560.34,559.95,560.29,0
355,2024-08-26 18:05:00,560.265,560.3,559.47,559.52,0
356,2024-08-26 18:10:00,559.66,559.93,559.645,559.865,0
357,2024-08-26 18:15:00,559.96,559.96,559.62,559.78,0
358,2024-08-26 18:20:00,559.74,559.89,559.68,559.76,0
359,2024-08-26 18:25:00,559.79,559.79,559.65,559.715,0
360,2024-08-26 18:30:00,559.76,559.76,559.32,559.55,0
361,2024-08-26 18:35:00,559.51,559.68,559.48,559.615,0
362,2024-08-26 18:40:00,559.6495,559.6495,559.47,559.5,0
363,2024-08-26 18:45:00,559.49,559.52,559.26,559.505,0
364,2024-08-26 18:50:00,559.46,559.59,559.46,559.515,0
365,2024-08-26 18:55:00,559.51,559.67,559.5,559.67,0
366,2024-08-26 19:00:00,559.65,559.78,559.595,559.751,0
367,2024-08-26 19:05:00,559.79,559.79,559.7,559.74,0
368,2024-08-26 19:10:00,559.735,559.79,559.7,559.765,0
369,2024-08-26 19:15:00,559.74,560.05,559.74,560.025,0
370,2024-08-26 19:20:00,560.04,560.25,559.97,560.19,0
371,2024-08-26 19:25:00,560.21,560.32,560.12,560.26,0
372,2024-08-26 19:30:00,560.25,560.32,560.19,560.24,0
373,2024-08-26 19:35:00,560.25,560.3,560.2,560.2,0
374,2024-08-26 19:40:00,560.25,560.36,560.19,560.32,0
375,2024-08-26 19:45:00,560.35,560.35,560.17,560.24,0
376,2024-08-26 19:50:00,560.22,560.32,560.19,560.32,0
377,2024-08-26 19:55:00,560.29,560.3,560.2,560.25,0
378,2024-08-27 04:00:00,561.02,561.42,560.98,561.42,0
379,2024-08-27 04:05:00,561.33,561.58,561.33,561.58,0
380,2024-08-27 04:10:00,561.57,561.7,561.34,561.61,0
381,2024-08-27 04:15:00,561.66,561.7,561.45,561.5,0
382,2024-08-27 04:20:00,561.49,561.5,561.35,561.44,0
383,2024-08-27 04:25:00,561.48,561.48,561.31,561.31,0
384,2024-08-27 04:30:00,561.42,561.53,561.36,561.42,0
385,2024-08-27 04:35:00,561.48,561.6,561.43,561.56,0
386,2024-08-27 04:40:00,561.53,561.55,561.49,561.55,0
387,2024-08-27 04:45:00,561.5,561.58,561.5,561.55,0
388,2024-08-27 04:50:00,561.55,561.55,561.16,561.18,0
389,2024-08-27 04:55:00,561.17,561.28,561.17,561.25,0
390,2024-08-27 05:00:00,561.23,561.3,561.19,561.26,0
391,2024-08-27 05:05:00,561.37,561.37,561.29,561.36,0
392,2024-08-27 05:10:00,561.41,561.47,561.32,561.47,0
393,2024-08-27 05:15:00,561.48,561.52,561.43,561.5,0
394,2024-08-27 05:20:00,561.52,561.67,561.48,561.65,0
395,2024-08-27 05:25:00,561.55,561.58,561.42,561.45,0
396,2024-08-27 05:30:00,561.45,561.48,561.33,561.44,0
397,2024-08-27 05:35:00,561.35,561.48,561.35,561.36,0
398,2024-08-27 05:40:00,561.37,561.38,561.23,561.33,0
399,2024-08-27 05:45:00,561.27,561.31,561.15,561.23,0
400,2024-08-27 05:50:00,561.22,561.32,561.12,561.32,0
401,2024-08-27 05:55:00,561.32,561.33,561.18,561.26,0
402,2024-08-27 06:00:00,561.31,561.31,561.11,561.15,0
403,2024-08-27 06:05:00,561.14,561.17,560.84,560.94,0
404,2024-08-27 06:10:00,560.89,560.89,560.53,560.55,0
405,2024-08-27 06:15:00,560.57,560.64,560.41,560.58,0
406,2024-08-27 06:20:00,560.58,560.58,560.41,560.43,0
407,2024-08-27 06:25:00,560.52,560.53,560.31,560.47,0
408,2024-08-27 06:30:00,560.43,560.63,560.43,560.59,0
409,2024-08-27 06:35:00,560.59,560.59,560.53,560.57,0
410,2024-08-27 06:40:00,560.53,560.59,560.33,560.34,0
411,2024-08-27 06:45:00,560.35,560.59,560.35,560.39,0
412,2024-08-27 06:50:00,560.46,560.46,559.88,559.94,0
413,2024-08-27 06:55:00,560.08,560.15,560.02,560.15,0
414,2024-08-27 07:00:00,560.12,560.15,559.8,560.1,0
415,2024-08-27 07:05:00,560.1,560.46,560.1,560.43,0
416,2024-08-27 07:10:00,560.42,560.6,560.42,560.5,0
417,2024-08-27 07:15:00,560.54,560.6,560.43,560.5,0
418,2024-08-27 07:20:00,560.5,560.56,560.43,560.47,0
419,2024-08-27 07:25:00,560.51,560.63,560.46,560.57,0
420,2024-08-27 07:30:00,560.6,561.05,560.6,560.93,0
421,2024-08-27 07:35:00,560.93,561.05,560.82,560.85,0
422,2024-08-27 07:40:00,560.83,561.06,560.82,561.03,0
423,2024-08-27 07:45:00,561.05,561.11,560.86,561.03,0
424,2024-08-27 07:50:00,561.0,561.02,560.79,560.81,0
425,2024-08-27 07:55:00,560.85,560.96,560.64,560.73,0
426,2024-08-27 08:00:00,560.56,561.08,559.79,560.38,0
427,2024-08-27 08:05:00,560.79,560.79,560.35,560.44,0
428,2024-08-27 08:10:00,560.44,560.44,560.14,560.17,0
429,2024-08-27 08:15:00,560.19,560.24,560.05,560.09,0
430,2024-08-27 08:20:00,560.06,560.16,559.88,560.11,0
431,2024-08-27 08:25:00,560.09,560.22,559.94,560.2,0
432,2024-08-27 08:30:00,560.15,560.15,559.92,560.01,0
433,2024-08-27 08:35:00,560.03,560.035,559.57,559.73,0
434,2024-08-27 08:40:00,559.7205,559.78,559.45,559.52,0
435,2024-08-27 08:45:00,559.5292,560.79,559.16,559.19,0
436,2024-08-27 08:50:00,559.17,559.3,558.8599,559.23,0
437,2024-08-27 08:55:00,559.22,559.43,559.19,559.19,0
438,2024-08-27 09:00:00,559.21,559.37,558.4,558.4,0
439,2024-08-27 09:05:00,558.49,563.19,558.45,558.85,0
440,2024-08-27 09:10:00,558.83,559.3,558.68,558.76,0
441,2024-08-27 09:30:00,559.489990234375,559.6099853515625,558.7949829101562,559.22998046875,1280723
442,2024-08-27 09:35:00,559.0900268554688,559.3800048828125,558.5399780273438,558.6199951171875,736676
443,2024-08-27 09:40:00,558.6199951171875,559.1199951171875,558.3200073242188,558.9099731445312,588528
444,2024-08-27 09:45:00,558.9299926757812,559.3800048828125,558.5029907226562,559.260009765625,458167
445,2024-08-27 09:50:00,559.25,560.219970703125,559.1699829101562,560.0499877929688,693949
446,2024-08-27 09:55:00,560.0499877929688,560.2100219726562,559.551025390625,559.8250122070312,606506
447,2024-08-27 10:00:00,559.8400268554688,560.27001953125,559.6300048828125,559.9849853515625,658604
448,2024-08-27 10:05:00,560.0499877929688,560.1599731445312,559.8200073242188,560.1099243164062,178266
449,2024-08-27 10:10:00,560.0700073242188,560.4199829101562,559.7899780273438,559.9500122070312,514215
450,2024-08-27 10:15:00,559.9199829101562,560.260009765625,559.5800170898438,560.107177734375,276180
451,2024-08-27 10:20:00,560.1199951171875,561.0,559.9450073242188,560.8051147460938,282841
452,2024-08-27 10:25:00,560.7999877929688,561.1300048828125,560.5999755859375,561.0750122070312,360137
453,2024-08-27 10:30:00,561.0399780273438,561.4500122070312,560.9500122070312,561.0499877929688,454720
454,2024-08-27 10:35:00,561.0599975585938,561.3699951171875,560.875,561.260009765625,293250
455,2024-08-27 10:40:00,561.25,561.4299926757812,561.1749877929688,561.3800048828125,305277
456,2024-08-27 10:45:00,561.3699951171875,561.469970703125,561.02001953125,561.27001953125,406593
457,2024-08-27 10:50:00,561.2698974609375,561.5599975585938,561.0800170898438,561.2899780273438,330579
458,2024-08-27 10:55:00,561.3099975585938,561.7100219726562,561.2000122070312,561.6300048828125,325590
459,2024-08-27 11:00:00,561.6300048828125,562.0499877929688,561.5700073242188,561.8699951171875,380434
460,2024-08-27 11:05:00,561.8800048828125,562.0399780273438,561.630126953125,561.8800048828125,252556
461,2024-08-27 11:10:00,561.9000244140625,561.969970703125,561.5599975585938,561.7100219726562,257357
462,2024-08-27 11:15:00,561.7100219726562,561.8099975585938,560.8200073242188,561.1690063476562,461289
463,2024-08-27 11:20:00,561.155029296875,561.489990234375,561.0599975585938,561.1699829101562,263780
464,2024-08-27 11:25:00,561.1599731445312,561.1599731445312,560.75,560.7899780273438,289053
465,2024-08-27 11:30:00,560.780029296875,560.8699951171875,559.8109741210938,560.22998046875,523641
466,2024-08-27 11:35:00,560.2349853515625,560.5800170898438,560.1699829101562,560.4199829101562,266630
467,2024-08-27 11:40:00,560.4000244140625,560.5700073242188,560.0399780273438,560.4600219726562,234924
468,2024-08-27 11:45:00,560.4550170898438,560.6799926757812,560.25,560.4000244140625,384601
469,2024-08-27 11:50:00,560.4099731445312,560.530029296875,560.0700073242188,560.280029296875,166644
470,2024-08-27 11:55:00,560.25,560.719970703125,560.219970703125,560.6799926757812,321438
471,2024-08-27 12:00:00,560.6799926757812,560.8150024414062,560.530029296875,560.6400146484375,147963
472,2024-08-27 12:05:00,560.6500244140625,560.7081909179688,560.39501953125,560.5800170898438,189187
473,2024-08-27 12:10:00,560.5800170898438,561.1699829101562,560.5,561.12060546875,267310
474,2024-08-27 12:15:00,561.1400146484375,561.1900024414062,560.8699951171875,560.97998046875,177122
475,2024-08-27 12:20:00,561.0,561.0499877929688,560.6901245117188,560.9000244140625,127549
476,2024-08-27 12:25:00,560.8800048828125,560.9299926757812,560.6199951171875,560.8150024414062,132146
477,2024-08-27 12:30:00,560.780029296875,561.0999755859375,560.5399780273438,560.969970703125,145422
478,2024-08-27 12:35:00,560.969970703125,561.0599975585938,560.5911254882812,560.6400146484375,2028020
479,2024-08-27 12:40:00,560.6400146484375,560.6799926757812,559.8499755859375,560.1900024414062,272561
480,2024-08-27 12:45:00,560.1945190429688,560.7999877929688,560.1599731445312,560.719970703125,144593
481,2024-08-27 12:50:00,560.7100219726562,561.1199951171875,560.7100219726562,560.9600219726562,217600
482,2024-08-27 12:55:00,560.9500122070312,561.0,560.6799926757812,560.7999877929688,162719
483,2024-08-27 13:00:00,560.7999877929688,560.9600219726562,560.7550048828125,560.9099731445312,114080
484,2024-08-27 13:05:00,560.9099731445312,561.1799926757812,560.8599853515625,561.0900268554688,108889
485,2024-08-27 13:10:00,561.0800170898438,561.280029296875,561.0599975585938,561.22998046875,110909
486,2024-08-27 13:15:00,561.219970703125,561.280029296875,561.0700073242188,561.22998046875,103907
487,2024-08-27 13:20:00,561.22998046875,561.4500122070312,561.1799926757812,561.2698974609375,196297
488,2024-08-27 13:25:00,561.25,561.8699951171875,561.25,561.7899780273438,263309
489,2024-08-27 13:30:00,561.7999877929688,561.969970703125,561.6500244140625,561.7899780273438,233273
490,2024-08-27 13:35:00,561.780029296875,561.9500122070312,561.6099853515625,561.719970703125,185084
491,2024-08-27 13:40:00,561.72998046875,561.8699951171875,561.3800048828125,561.7150268554688,195459
492,2024-08-27 13:45:00,561.72998046875,561.7899780273438,561.5700073242188,561.77001953125,92285
493,2024-08-27 13:50:00,561.9000244140625,562.030029296875,561.7501220703125,561.969970703125,178206
494,2024-08-27 13:55:00,561.9600219726562,562.0,561.8099975585938,561.9400024414062,169064
495,2024-08-27 14:00:00,561.9149780273438,562.0599975585938,561.7700805664062,561.892578125,141988
496,2024-08-27 14:05:00,561.9099731445312,562.02001953125,561.7999877929688,561.7999877929688,173442
497,2024-08-27 14:10:00,561.8300170898438,561.9600219726562,561.6727294921875,561.830078125,169037
498,2024-08-27 14:15:00,561.8499755859375,562.0,561.6300048828125,561.8300170898438,213185
499,2024-08-27 14:20:00,561.8300170898438,561.8599853515625,561.5599975585938,561.5900268554688,215391
500,2024-08-27 14:25:00,561.5800170898438,561.8200073242188,561.510009765625,561.7750244140625,156142
501,2024-08-27 14:30:00,561.77001953125,561.8499755859375,561.531005859375,561.6500244140625,131140
502,2024-08-27 14:35:00,561.6400146484375,561.8099975585938,561.6199951171875,561.7050170898438,126741
503,2024-08-27 14:40:00,561.719970703125,561.8599853515625,561.635009765625,561.8400268554688,165523
504,2024-08-27 14:45:00,561.8300170898438,561.8599853515625,561.6099853515625,561.6500244140625,196895
505,2024-08-27 14:50:00,561.6500244140625,561.8200073242188,561.3599853515625,561.5800170898438,275922
506,2024-08-27 14:55:00,561.5700073242188,561.6900024414062,561.4199829101562,561.5900268554688,215270
507,2024-08-27 15:00:00,561.6099853515625,561.7000122070312,561.1505126953125,561.2650146484375,283383
508,2024-08-27 15:05:00,561.333984375,561.5700073242188,561.1500244140625,561.4600219726562,443969
509,2024-08-27 15:10:00,561.469970703125,561.6699829101562,561.4099731445312,561.4600219726562,303572
510,2024-08-27 15:15:00,561.4500122070312,561.5900268554688,561.3955078125,561.4550170898438,268090
511,2024-08-27 15:20:00,561.4400024414062,561.5499877929688,561.39501953125,561.489990234375,131087
512,2024-08-27 15:25:00,561.489990234375,561.7050170898438,561.4099731445312,561.52001953125,442297
513,2024-08-27 15:30:00,561.510009765625,561.5499877929688,561.25,561.361083984375,385139
514,2024-08-27 15:35:00,561.35498046875,561.5499877929688,561.280029296875,561.4199829101562,338269
515,2024-08-27 15:40:00,561.4349975585938,561.6199951171875,561.3300170898438,561.4500122070312,594338
516,2024-08-27 15:45:00,561.4400024414062,561.8300170898438,561.4199829101562,561.739990234375,514892
517,2024-08-27 15:50:00,561.7000122070312,561.72998046875,561.1300048828125,561.239990234375,1037393
518,2024-08-27 15:55:00,561.260009765625,561.8499755859375,561.2000122070312,561.5317993164062,2797557
519,2024-08-27 16:00:00,561.53,561.8,561.39,561.78,0
520,2024-08-27 16:05:00,561.79,561.82,561.57,561.625,0
521,2024-08-27 16:10:00,561.61,561.68,560.5961,561.575,0
522,2024-08-27 16:15:00,561.6,561.64,561.51,561.62,0
523,2024-08-27 16:20:00,561.59,561.68,561.555,561.62,0
524,2024-08-27 16:25:00,561.56,561.665,561.56,561.65,0
525,2024-08-27 16:30:00,560.5961,561.68,560.5961,561.62,0
526,2024-08-27 16:35:00,561.6,561.61,561.49,561.55,0
527,2024-08-27 16:40:00,561.56,561.59,561.47,561.52,0
528,2024-08-27 16:45:00,561.525,561.525,561.26,561.435,0
529,2024-08-27 16:50:00,561.44,561.4891,533.01,561.45,0
530,2024-08-27 16:55:00,561.445,561.46,533.01,561.44,0
531,2024-08-27 17:00:00,561.44,561.65,561.44,561.51,0
532,2024-08-27 17:05:00,561.51,561.56,561.37,561.37,0
533,2024-08-27 17:10:00,561.45,561.53,561.44,561.45,0
534,2024-08-27 17:15:00,561.45,561.51,561.44,561.51,0
535,2024-08-27 17:20:00,561.475,561.6,561.44,561.58,0
536,2024-08-27 17:25:00,561.58,561.6,561.55,561.56,0
537,2024-08-27 17:30:00,561.58,561.6,561.5,561.5,0
538,2024-08-27 17:35:00,561.49,561.54,561.46,561.48,0
539,2024-08-27 17:40:00,561.51,561.56,561.4,561.475,0
540,2024-08-27 17:45:00,561.475,561.58,561.41,561.57,0
541,2024-08-27 17:50:00,561.505,561.57,561.44,561.5,0
542,2024-08-27 17:55:00,561.5,561.6,561.5,561.555,0
543,2024-08-27 18:00:00,561.51,561.66,561.445,561.6,0
544,2024-08-27 18:05:00,561.625,561.66,561.44,561.44,0
545,2024-08-27 18:10:00,560.98,561.4595,560.81,561.045,0
546,2024-08-27 18:15:00,561.09,561.11,560.51,560.625,0
547,2024-08-27 18:20:00,560.58,560.73,560.41,560.7,0
548,2024-08-27 18:25:00,560.7,560.9,560.7,560.8488,0
549,2024-08-27 18:30:00,560.82,560.85,560.6805,560.71,0
550,2024-08-27 18:35:00,560.66,560.85,560.53,560.75,0
551,2024-08-27 18:40:00,560.775,560.809,560.69,560.78,0
552,2024-08-27 18:45:00,560.785,560.87,560.76,560.77,0
553,2024-08-27 18:50:00,560.8,560.84,560.655,560.7,0
554,2024-08-27 18:55:00,560.735,560.84,560.73,560.78,0
555,2024-08-27 19:00:00,560.8,560.8,560.73,560.73,0
556,2024-08-27 19:05:00,560.79,560.99,560.735,560.92,0
557,2024-08-27 19:10:00,560.95,561.08,560.92,560.98,0
558,2024-08-27 19:15:00,560.99,560.99,560.64,560.74,0
559,2024-08-27 19:20:00,560.79,560.82,560.41,560.52,0
560,2024-08-27 19:25:00,560.52,560.55,560.25,560.51,0
561,2024-08-27 19:30:00,560.46,560.6885,560.45,560.6302,0
562,2024-08-27 19:35:00,560.69,560.7,560.57,560.6,0
563,2024-08-27 19:40:00,560.65,560.72,560.59,560.64,0
564,2024-08-27 19:45:00,560.635,560.68,560.62,560.6501,0
565,2024-08-27 19:50:00,560.66,560.81,560.66,560.74,0
566,2024-08-27 19:55:00,560.79,560.84,560.65,560.76,0
567,2024-08-28 04:00:00,561.19,561.8,561.05,561.75,0
568,2024-08-28 04:05:00,561.82,561.82,561.56,561.59,0
569,2024-08-28 04:10:00,561.57,561.63,561.4,561.61,0
570,2024-08-28 04:15:00,561.55,561.71,561.52,561.69,0
571,2024-08-28 04:20:00,561.73,561.79,561.71,561.71,0
572,2024-08-28 04:25:00,561.71,561.8,561.61,561.8,0
573,2024-08-28 04:30:00,561.79,561.99,561.76,561.98,0
574,2024-08-28 04:35:00,561.98,562.1,561.92,562.1,0
575,2024-08-28 04:40:00,562.09,562.18,562.06,562.17,0
576,2024-08-28 04:45:00,562.11,562.22,562.1,562.1,0
577,2024-08-28 04:50:00,562.1,562.23,562.1,562.13,0
578,2024-08-28 04:55:00,562.2,562.25,562.11,562.15,0
579,2024-08-28 05:00:00,562.16,562.28,562.16,562.2,0
580,2024-08-28 05:05:00,562.22,562.22,562.1,562.11,0
581,2024-08-28 05:10:00,562.11,562.14,562.03,562.08,0
582,2024-08-28 05:15:00,562.06,562.18,562.01,562.1,0
583,2024-08-28 05:20:00,562.1,562.12,562.07,562.12,0
584,2024-08-28 05:25:00,562.15,562.28,562.15,562.24,0
585,2024-08-28 05:30:00,562.23,562.24,562.05,562.05,0
586,2024-08-28 05:35:00,562.02,562.13,561.98,561.98,0
587,2024-08-28 05:40:00,561.94,561.98,561.87,561.87,0
588,2024-08-28 05:45:00,562.0,562.03,561.91,562.0,0
589,2024-08-28 05:50:00,561.93,562.06,561.93,562.05,0
590,2024-08-28 05:55:00,562.04,562.08,562.01,562.01,0
591,2024-08-28 06:00:00,562.09,562.09,561.97,561.97,0
592,2024-08-28 06:05:00,562.05,562.08,561.99,562.04,0
593,2024-08-28 06:10:00,562.04,562.04,561.89,562.0,0
594,2024-08-28 06:15:00,562.05,562.05,561.96,561.98,0
595,2024-08-28 06:20:00,561.99,562.06,561.92,561.98,0
596,2024-08-28 06:25:00,561.99,562.02,561.97,562.0,0
597,2024-08-28 06:30:00,562.01,562.01,561.91,561.96,0
598,2024-08-28 06:35:00,561.9,561.96,561.84,561.84,0
599,2024-08-28 06:40:00,561.82,561.9,561.82,561.89,0
600,2024-08-28 06:45:00,561.92,562.03,561.92,561.97,0
601,2024-08-28 06:50:00,561.94,561.95,561.78,561.8,0
602,2024-08-28 06:55:00,561.88,561.88,561.81,561.85,0
603,2024-08-28 07:00:00,561.8,561.93,561.691,561.73,0
604,2024-08-28 07:05:00,561.7,561.75,561.62,561.75,0
605,2024-08-28 07:10:00,561.73,561.76,561.66,561.7,0
606,2024-08-28 07:15:00,561.7,561.72,561.63,561.71,0
607,2024-08-28 07:20:00,561.74,561.87,561.72,561.79,0
608,2024-08-28 07:25:00,561.77,561.77,561.59,561.59,0
609,2024-08-28 07:30:00,561.57,561.67,561.57,561.581,0
610,2024-08-28 07:35:00,561.57,561.7,561.56,561.69,0
611,2024-08-28 07:40:00,561.69,561.72,561.6,561.6,0
612,2024-08-28 07:45:00,561.6,561.62,561.48,561.53,0
613,2024-08-28 07:50:00,561.5,561.5,561.23,561.4,0
614,2024-08-28 07:55:00,561.35,561.35,561.0,561.16,0
615,2024-08-28 08:00:00,561.64,562.2382,560.9985,561.11,0
616,2024-08-28 08:05:00,561.14,561.56,561.01,561.01,0
617,2024-08-28 08:10:00,561.01,561.01,560.84,560.9,0
618,2024-08-28 08:15:00,560.92,561.25,560.9,561.17,0
619,2024-08-28 08:20:00,561.19,561.25,561.1,561.17,0
620,2024-08-28 08:25:00,561.19,561.3,561.16,561.29,0
621,2024-08-28 08:30:00,561.27,561.41,561.22,561.39,0
622,2024-08-28 08:35:00,561.4,561.43,561.27,561.31,0
623,2024-08-28 08:40:00,561.33,561.45,561.31,561.36,0
624,2024-08-28 08:45:00,561.365,561.56,561.21,561.25,0
625,2024-08-28 08:50:00,561.245,561.35,561.22,561.35,0
626,2024-08-28 08:55:00,561.36,561.54,561.35,561.47,0
627,2024-08-28 09:00:00,561.48,561.57,561.36,561.515,0
628,2024-08-28 09:05:00,561.53,561.535,561.15,561.4,0
629,2024-08-28 09:10:00,561.4,561.43,561.01,561.1,0
630,2024-08-28 09:30:00,561.2100219726562,561.6500244140625,561.0499877929688,561.0900268554688,761892
631,2024-08-28 09:35:00,561.0,561.1699829101562,560.6799926757812,560.9299926757812,325624
632,2024-08-28 09:40:00,560.9299926757812,561.4974975585938,560.8499755859375,560.9450073242188,330731
633,2024-08-28 09:45:00,560.9849853515625,561.102294921875,560.5900268554688,560.75,330755
634,2024-08-28 09:50:00,560.7600708007812,561.3099975585938,560.719970703125,561.1849975585938,286623
635,2024-08-28 09:55:00,561.1799926757812,561.3900146484375,561.0399780273438,561.0800170898438,240666
636,2024-08-28 10:00:00,561.0599975585938,561.0700073242188,560.5800170898438,560.9000244140625,312224
637,2024-08-28 10:05:00,560.8900146484375,561.219970703125,560.4099731445312,561.0,318005
638,2024-08-28 10:10:00,561.0050048828125,561.0900268554688,560.7000122070312,560.8350219726562,184610
639,2024-08-28 10:15:00,560.7999877929688,561.1300048828125,560.739990234375,561.0999755859375,198424
640,2024-08-28 10:20:00,561.0700073242188,561.1599731445312,560.5999755859375,560.989990234375,177013
641,2024-08-28 10:25:00,560.97998046875,561.2899780273438,560.9306030273438,561.1099853515625,177751
642,2024-08-28 10:30:00,561.0900268554688,561.3099975585938,560.8300170898438,560.8699951171875,241427
643,2024-08-28 10:35:00,560.8599853515625,561.219970703125,560.6950073242188,561.0,147643
644,2024-08-28 10:40:00,561.010009765625,561.0430297851562,560.0599975585938,560.2399291992188,280988
645,2024-08-28 10:45:00,560.239990234375,560.3300170898438,559.4500122070312,559.8099975585938,431720
646,2024-08-28 10:50:00,559.7999877929688,560.1900024414062,559.6199951171875,560.1400146484375,288008
647,2024-08-28 10:55:00,560.1199951171875,560.1900024414062,559.6400146484375,559.6400146484375,185558
648,2024-08-28 11:00:00,559.6199951171875,559.6199951171875,558.860107421875,559.3341064453125,458105
649,2024-08-28 11:05:00,559.3994750976562,559.6699829101562,559.25,559.510009765625,532278
650,2024-08-28 11:10:00,559.489990234375,559.489990234375,558.1400146484375,558.2999877929688,628088
651,2024-08-28 11:15:00,558.2890014648438,558.469970703125,557.7000122070312,557.8399047851562,613883
652,2024-08-28 11:20:00,557.739990234375,558.1400146484375,557.7111206054688,557.8300170898438,256827
653,2024-08-28 11:25:00,557.8250122070312,558.3599853515625,557.780029296875,558.3099975585938,342162
654,2024-08-28 11:30:00,558.3200073242188,558.3200073242188,557.719970703125,557.969970703125,374352
655,2024-08-28 11:35:00,557.9500122070312,558.4099731445312,557.9500122070312,558.2700805664062,895477
656,2024-08-28 11:40:00,558.27001953125,558.27001953125,557.780029296875,557.97998046875,344773
657,2024-08-28 11:45:00,558.0,558.2100219726562,557.8200073242188,557.9849853515625,207082
658,2024-08-28 11:50:00,557.9600219726562,558.405029296875,557.8599853515625,558.3400268554688,486753
659,2024-08-28 11:55:00,558.22998046875,558.5850219726562,558.0399780273438,558.4500122070312,424895
660,2024-08-28 12:00:00,558.4450073242188,558.6589965820312,558.27001953125,558.4299926757812,216683
661,2024-08-28 12:05:00,558.25,558.4400024414062,557.9299926757812,558.1900024414062,217033
662,2024-08-28 12:10:00,558.1500244140625,558.2750244140625,557.8699951171875,558.2100219726562,192907
663,2024-08-28 12:15:00,557.9249877929688,557.989990234375,557.375,557.9400024414062,291663
664,2024-08-28 12:20:00,557.9199829101562,557.97998046875,556.8925170898438,557.1699829101562,303070
665,2024-08-28 12:25:00,557.1699829101562,557.5900268554688,557.1199951171875,557.5,214705
666,2024-08-28 12:30:00,557.5050048828125,558.1099853515625,557.3099975585938,557.8300170898438,204500
667,2024-08-28 12:35:00,557.8200073242188,558.0900268554688,557.72998046875,557.9600219726562,171339
668,2024-08-28 12:40:00,557.9299926757812,558.2100219726562,557.8599853515625,558.1500244140625,153660
669,2024-08-28 12:45:00,558.1400146484375,558.1500244140625,557.9500122070312,558.010009765625,195372
670,2024-08-28 12:50:00,558.22998046875,558.530029296875,557.9500122070312,558.4500122070312,191495
671,2024-08-28 12:55:00,558.4400024414062,558.6699829101562,558.4400024414062,558.5650024414062,281671
672,2024-08-28 13:00:00,558.5549926757812,558.8699951171875,558.4221801757812,558.5999755859375,197092
673,2024-08-28 13:05:00,558.6099853515625,558.75,558.4600830078125,558.6599731445312,107049
674,2024-08-28 13:10:00,558.6599731445312,558.6699829101562,557.655029296875,557.760009765625,189175
675,2024-08-28 13:15:00,557.760009765625,558.010009765625,557.7000122070312,557.8099975585938,159531
676,2024-08-28 13:20:00,557.780029296875,557.97998046875,557.6799926757812,557.760009765625,153817
677,2024-08-28 13:25:00,557.719970703125,558.0020141601562,557.6400146484375,557.9500122070312,189091
678,2024-08-28 13:30:00,557.9650268554688,558.2999877929688,557.8699951171875,558.22998046875,188149
679,2024-08-28 13:35:00,558.239990234375,558.2999267578125,557.8400268554688,557.8400268554688,164461
680,2024-08-28 13:40:00,557.8049926757812,557.9400024414062,557.4199829101562,557.530029296875,260432
681,2024-08-28 13:45:00,557.5449829101562,557.6799926757812,556.989990234375,557.1199951171875,220317
682,2024-08-28 13:50:00,557.1875,557.2899780273438,556.4000244140625,556.510009765625,288283
683,2024-08-28 13:55:00,556.5,556.530029296875,555.2100219726562,555.3350219726562,808305
684,2024-08-28 14:00:00,555.3499755859375,555.510009765625,555.0399780273438,555.280029296875,625769
685,2024-08-28 14:05:00,555.27001953125,556.2000122070312,555.25,556.1099853515625,740730
686,2024-08-28 14:10:00,556.0900268554688,556.219970703125,555.8099975585938,555.8900146484375,308138
687,2024-08-28 14:15:00,555.9199829101562,556.030029296875,555.7249755859375,555.8499145507812,208415
688,2024-08-28 14:20:00,555.9400024414062,556.1500854492188,555.8198852539062,555.8699951171875,259288
689,2024-08-28 14:25:00,555.8900146484375,555.989990234375,555.530029296875,555.72998046875,290627
690,2024-08-28 14:30:00,555.7349853515625,555.9099731445312,555.5499877929688,555.77001953125,182668
691,2024-08-28 14:35:00,555.77001953125,555.9600219726562,555.6400146484375,555.9299926757812,203401
692,2024-08-28 14:40:00,555.8900756835938,556.1400146484375,555.6599731445312,555.77001953125,243833
693,2024-08-28 14:45:00,555.780029296875,555.8400268554688,555.5,555.7000122070312,258380
694,2024-08-28 14:50:00,555.6799926757812,557.2100219726562,555.6408081054688,557.0800170898438,369419
695,2024-08-28 14:55:00,557.0599975585938,558.1599731445312,556.989990234375,558.0599975585938,670646
696,2024-08-28 15:00:00,558.0399780273438,558.780029296875,558.010009765625,558.5399780273438,764672
697,2024-08-28 15:05:00,558.4901123046875,558.530029296875,557.3900146484375,557.6199951171875,931663
698,2024-08-28 15:10:00,557.6500244140625,557.8499755859375,557.1500244140625,557.469970703125,362628
699,2024-08-28 15:15:00,557.489990234375,557.9299926757812,557.489990234375,557.9099731445312,310479
700,2024-08-28 15:20:00,557.9199829101562,558.1900024414062,557.6900024414062,558.0,321615
701,2024-08-28 15:25:00,558.0,558.6300048828125,558.0,558.5499877929688,341084
702,2024-08-28 15:30:00,558.5499877929688,558.8200073242188,558.3300170898438,558.4199829101562,770139
