,Datetime,Open,High,Low,Close,Volume
346,2024-08-20 16:50:00,480.14,480.26,480.05,480.105,0
347,2024-08-20 16:55:00,480.11,480.12,480.0,480.065,0
348,2024-08-20 17:00:00,480.07,480.07,479.91,479.91,0
349,2024-08-20 17:05:00,479.97,480.12,479.97,479.9804,0
350,2024-08-20 17:10:00,480.0097,480.03,479.97,479.99,0
351,2024-08-20 17:15:00,480.0,480.0,479.97,479.9704,0
352,2024-08-20 17:20:00,479.98,480.0,479.95,479.965,0
353,2024-08-20 17:25:00,479.97,480.26,479.85,479.9,0
354,2024-08-20 17:30:00,479.82,479.88,479.77,479.7802,0
355,2024-08-20 17:35:00,479.79,479.8,479.61,479.61,0
356,2024-08-20 17:40:00,479.75,479.75,479.61,479.64,0
357,2024-08-20 17:45:00,479.77,479.79,479.6011,479.61,0
358,2024-08-20 17:50:00,479.6111,479.82,479.6111,479.81,0
359,2024-08-20 17:55:00,479.82,479.82,479.61,479.75,0
360,2024-08-20 18:00:00,479.83,480.28,479.83,479.99,0
361,2024-08-20 18:05:00,479.99,480.26,479.9206,480.26,0
362,2024-08-20 18:10:00,479.97,480.26,479.71,479.74,0
363,2024-08-20 18:15:00,479.7,480.26,479.64,479.95,0
364,2024-08-20 18:20:00,479.945,480.06,479.9201,479.95,0
365,2024-08-20 18:25:00,479.98,479.99,479.86,479.87,0
366,2024-08-20 18:30:00,479.86,480.11,479.85,480.075,0
367,2024-08-20 18:35:00,480.1,480.1,479.91,479.91,0
368,2024-08-20 18:40:00,479.93,480.01,479.912,479.99,0
369,2024-08-20 18:45:00,479.9317,480.0,479.87,479.95,0
370,2024-08-20 18:50:00,479.905,479.94,479.66,479.66,0
371,2024-08-20 18:55:00,479.65,479.8,479.62,479.8,0
372,2024-08-20 19:00:00,479.8199,479.89,479.72,479.725,0
373,2024-08-20 19:05:00,479.725,479.8,479.69,479.76,0
374,2024-08-20 19:10:00,479.745,479.8,479.71,479.78,0
375,2024-08-20 19:15:00,479.8,479.8792,479.765,479.86,0
376,2024-08-20 19:20:00,479.86,479.86,479.7,479.7,0
377,2024-08-20 19:25:00,479.76,479.8,479.64,479.745,0
378,2024-08-20 19:30:00,479.765,479.98,479.72,479.92,0
379,2024-08-20 19:35:00,479.98,480.0,479.83,479.88,0
380,2024-08-20 19:40:00,479.88,479.93,479.84,479.84,0
381,2024-08-20 19:45:00,479.81,479.89,479.7514,479.81,0
382,2024-08-20 19:50:00,479.82,479.82,479.64,479.69,0
383,2024-08-20 19:55:00,479.695,479.7,479.6,479.6112,0
384,2024-08-21 04:00:00,480.26,480.44,480.09,480.23,0
385,2024-08-21 04:05:00,480.14,480.18,480.09,480.1,0
386,2024-08-21 04:10:00,480.23,480.23,480.09,480.2,0
387,2024-08-21 04:15:00,480.2,480.6,480.18,480.54,0
388,2024-08-21 04:20:00,480.59,480.59,480.46,480.46,0
389,2024-08-21 04:25:00,480.11,480.11,479.89,479.99,0
390,2024-08-21 04:30:00,479.96,480.04,479.96,480.02,0
391,2024-08-21 04:35:00,480.03,480.2,480.0,480.18,0
392,2024-08-21 04:40:00,480.16,480.22,480.15,480.22,0
393,2024-08-21 04:45:00,480.16,480.16,479.99,480.07,0
394,2024-08-21 04:50:00,480.06,480.22,480.06,480.18,0
395,2024-08-21 04:55:00,479.98,479.98,479.98,479.98,0
396,2024-08-21 05:00:00,479.97,479.97,479.86,479.88,0
397,2024-08-21 05:05:00,479.9,480.1,479.9,480.1,0
398,2024-08-21 05:10:00,480.09,480.21,480.09,480.21,0
399,2024-08-21 05:15:00,480.17,480.17,480.0,480.04,0
400,2024-08-21 05:20:00,480.15,480.15,480.15,480.15,0
401,2024-08-21 05:25:00,480.08,480.1,479.87,479.89,0
402,2024-08-21 05:30:00,479.93,480.08,479.86,480.08,0
403,2024-08-21 05:35:00,480.07,480.07,480.05,480.05,0
404,2024-08-21 05:40:00,480.08,480.2,480.08,480.2,0
405,2024-08-21 05:45:00,480.3,480.31,480.06,480.06,0
406,2024-08-21 05:50:00,480.05,480.05,479.96,480.03,0
407,2024-08-21 05:55:00,479.86,479.86,479.81,479.81,0
408,2024-08-21 06:00:00,480.05,480.08,480.05,480.08,0
409,2024-08-21 06:05:00,480.13,480.18,480.13,480.18,0
410,2024-08-21 06:10:00,480.18,480.38,480.18,480.38,0
411,2024-08-21 06:15:00,480.39,480.39,480.39,480.39,0
412,2024-08-21 06:20:00,480.31,480.31,480.3,480.3,0
413,2024-08-21 06:25:00,480.36,480.37,480.36,480.37,0
414,2024-08-21 06:30:00,480.4,480.71,480.4,480.65,0
415,2024-08-21 06:35:00,480.62,480.69,480.56,480.59,0
416,2024-08-21 06:40:00,480.57,480.57,480.55,480.55,0
417,2024-08-21 06:45:00,480.63,480.89,480.63,480.89,0
418,2024-08-21 06:50:00,480.92,481.03,480.92,481.03,0
419,2024-08-21 06:55:00,480.98,481.06,480.98,481.02,0
420,2024-08-21 07:00:00,480.99,481.41,480.93,481.37,0
421,2024-08-21 07:05:00,481.36,481.42,481.21,481.26,0
422,2024-08-21 07:10:00,481.25,481.37,481.2,481.37,0
423,2024-08-21 07:15:00,481.4,481.4,481.27,481.27,0
424,2024-08-21 07:20:00,481.17,481.26,481.16,481.2,0
425,2024-08-21 07:25:00,481.17,481.18,481.01,481.01,0
426,2024-08-21 07:30:00,481.0,481.06,480.89,480.9,0
427,2024-08-21 07:35:00,480.9,481.03,480.9,480.95,0
428,2024-08-21 07:40:00,480.96,480.96,480.68,480.68,0
429,2024-08-21 07:45:00,480.69,480.71,480.61,480.64,0
430,2024-08-21 07:50:00,480.59,480.74,480.59,480.68,0
431,2024-08-21 07:55:00,480.78,480.85,480.78,480.78,0
432,2024-08-21 08:00:00,480.09,481.42,479.89,480.65,0
433,2024-08-21 08:05:00,480.26,480.72,480.26,480.66,0
434,2024-08-21 08:10:00,480.66,480.85,480.66,480.78,0
435,2024-08-21 08:15:00,480.78,480.98,480.78,480.95,0
436,2024-08-21 08:20:00,480.95,481.18,480.95,481.13,0
437,2024-08-21 08:25:00,481.17,481.4,481.14,481.4,0
438,2024-08-21 08:30:00,481.37,481.52,481.2,481.37,0
439,2024-08-21 08:35:00,481.4,481.4,481.1004,481.17,0
440,2024-08-21 08:40:00,481.2,481.37,481.2,481.32,0
441,2024-08-21 08:45:00,481.291,481.38,480.26,481.135,0
442,2024-08-21 08:50:00,481.15,481.21,480.915,481.01,0
443,2024-08-21 08:55:00,481.05,481.08,480.9,480.9319,0
444,2024-08-21 09:00:00,480.93,481.2,480.919,481.2,0
445,2024-08-21 09:05:00,481.21,481.35,481.1,481.32,0
446,2024-08-21 09:10:00,481.3185,481.3185,481.08,481.2399,0
447,2024-08-21 09:15:00,481.18,481.31,481.08,481.095,0
448,2024-08-21 09:20:00,481.11,481.35,481.03,481.3,0
449,2024-08-21 09:25:00,481.22,481.28,480.955,480.96,0
450,2024-08-21 09:30:00,481.0,481.1499938964844,480.4800109863281,480.5199890136719,1054241
451,2024-08-21 09:35:00,480.4700012207031,481.19000244140625,480.3500061035156,481.1600036621094,411762
452,2024-08-21 09:40:00,481.17999267578125,481.4700012207031,480.8599853515625,481.3800048828125,297764
453,2024-08-21 09:45:00,481.45001220703125,481.7650146484375,481.1700134277344,481.2502136230469,286509
454,2024-08-21 09:50:00,481.2799987792969,481.6700134277344,481.1199951171875,481.5694885253906,275491
455,2024-08-21 09:55:00,481.5799865722656,482.0400085449219,481.54998779296875,481.8999938964844,260648
456,2024-08-21 10:00:00,481.94000244140625,482.6000061035156,481.94000244140625,482.3900146484375,437492
457,2024-08-21 10:05:00,482.4599914550781,482.6199951171875,482.1300048828125,482.4150085449219,369267
458,2024-08-21 10:10:00,482.29998779296875,482.69940185546875,481.3299865722656,481.635009765625,350464
459,2024-08-21 10:15:00,481.6600036621094,482.4700012207031,481.0201110839844,482.3800048828125,467556
460,2024-08-21 10:20:00,482.4075012207031,482.56988525390625,482.1000061035156,482.2200012207031,296198
461,2024-08-21 10:25:00,482.1600036621094,482.2950134277344,481.6610107421875,481.8221130371094,413589
462,2024-08-21 10:30:00,481.8599853515625,482.05999755859375,481.0199890136719,481.739990234375,352608
463,2024-08-21 10:35:00,481.7699890136719,483.4599914550781,481.57000732421875,483.18499755859375,621778
464,2024-08-21 10:40:00,483.1787109375,484.3599853515625,483.1600036621094,483.989990234375,842082
465,2024-08-21 10:45:00,484.0400085449219,484.3299865722656,482.6300048828125,482.7099914550781,699407
466,2024-08-21 10:50:00,482.6600036621094,482.7900085449219,480.19000244140625,480.3800048828125,963103
467,2024-08-21 10:55:00,480.3500061035156,481.19000244140625,480.1037902832031,480.8599853515625,521290
468,2024-08-21 11:00:00,480.80999755859375,481.239990234375,480.07000732421875,481.2007141113281,448898
469,2024-08-21 11:05:00,481.2099914550781,481.6199951171875,481.1000061035156,481.3999938964844,231545
470,2024-08-21 11:10:00,481.45001220703125,482.1805114746094,481.3699951171875,482.1000061035156,339835
471,2024-08-21 11:15:00,482.04998779296875,482.2799987792969,481.6099853515625,481.7699890136719,249503
472,2024-08-21 11:20:00,481.760009765625,481.92498779296875,481.3999938964844,481.6499938964844,395089
473,2024-08-21 11:25:00,481.5899963378906,481.8500061035156,481.3800048828125,481.5740051269531,143196
474,2024-08-21 11:30:00,481.6199951171875,481.6199951171875,481.07000732421875,481.1099853515625,221305
475,2024-08-21 11:35:00,481.1123046875,481.7178955078125,481.1099853515625,481.3599853515625,142676
476,2024-08-21 11:40:00,481.3550109863281,481.42999267578125,480.95001220703125,481.25,156312
477,2024-08-21 11:45:00,481.2900085449219,481.6400146484375,480.7749938964844,480.80499267578125,199517
478,2024-08-21 11:50:00,480.7250061035156,480.9700012207031,480.32000732421875,480.7799987792969,227207
479,2024-08-21 11:55:00,480.70001220703125,480.7749938964844,480.260009765625,480.5799865722656,185667
480,2024-08-21 12:00:00,480.5450134277344,480.5799865722656,479.32000732421875,479.5,437241
481,2024-08-21 12:05:00,479.55499267578125,480.1499938964844,479.5400085449219,479.9800109863281,222041
482,2024-08-21 12:10:00,479.989990234375,480.4700012207031,479.95001220703125,480.34820556640625,185637
483,2024-08-21 12:15:00,480.32000732421875,480.7799987792969,480.239990234375,480.7300109863281,124962
484,2024-08-21 12:20:00,480.7301940917969,481.0,480.69000244140625,480.92999267578125,141957
485,2024-08-21 12:25:00,480.95001220703125,481.0799865722656,480.8299865722656,480.9599914550781,58814
486,2024-08-21 12:30:00,480.95001220703125,481.2099914550781,480.8699951171875,481.1199951171875,402513
487,2024-08-21 12:35:00,481.1505126953125,481.2850036621094,481.010009765625,481.2049865722656,96610
488,2024-08-21 12:40:00,481.2099914550781,481.44000244140625,481.05999755859375,481.36029052734375,83568
489,2024-08-21 12:45:00,481.3440856933594,481.5090026855469,481.2699890136719,481.3699951171875,161567
490,2024-08-21 12:50:00,481.4100036621094,481.5299987792969,481.2200012207031,481.510009765625,143831
491,2024-08-21 12:55:00,481.4800109863281,481.9100036621094,481.30999755859375,481.72900390625,130852
492,2024-08-21 13:00:00,481.7452087402344,481.989990234375,481.55499267578125,481.989990234375,123517
493,2024-08-21 13:05:00,481.95001220703125,481.9700012207031,481.4800109863281,481.5199890136719,175027
494,2024-08-21 13:10:00,481.4700012207031,481.6600036621094,481.4100036621094,481.5400085449219,136973
495,2024-08-21 13:15:00,481.54998779296875,481.625,481.3500061035156,481.4100036621094,101667
496,2024-08-21 13:20:00,481.4200134277344,481.55999755859375,481.32000732421875,481.44000244140625,107882
497,2024-08-21 13:25:00,481.4800109863281,481.5791015625,481.3299865722656,481.340087890625,80166
498,2024-08-21 13:30:00,481.3599853515625,481.7300109863281,481.3599853515625,481.64990234375,98347
499,2024-08-21 13:35:00,481.6499938964844,481.7799987792969,481.4049987792969,481.7749938964844,114765
500,2024-08-21 13:40:00,481.7650146484375,481.7650146484375,481.42999267578125,481.5799865722656,180584
501,2024-08-21 13:45:00,481.5799865722656,482.010009765625,481.5799865722656,481.9599914550781,236704
502,2024-08-21 13:50:00,481.9750061035156,482.1700134277344,481.94000244140625,482.1700134277344,209890
503,2024-08-21 13:55:00,482.1700134277344,482.39019775390625,482.0400085449219,482.25,281977
504,2024-08-21 14:00:00,482.2699890136719,483.2699890136719,482.1000061035156,482.45001220703125,546654
505,2024-08-21 14:05:00,482.489990234375,482.7099914550781,481.9100036621094,482.3150939941406,500994
506,2024-08-21 14:10:00,482.2799987792969,482.6199951171875,482.0899963378906,482.3599853515625,230759
507,2024-08-21 14:15:00,482.3599853515625,482.5799865722656,482.2200012207031,482.4700012207031,161894
508,2024-08-21 14:20:00,482.4800109863281,482.6400146484375,482.3599853515625,482.593994140625,132671
509,2024-08-21 14:25:00,482.69500732421875,483.1889953613281,482.69500732421875,483.1889953613281,261911
510,2024-08-21 14:30:00,483.17999267578125,483.6600036621094,483.1700134277344,483.45001220703125,362038
511,2024-08-21 14:35:00,483.4100036621094,483.4200134277344,482.1700134277344,482.510009765625,288093
512,2024-08-21 14:40:00,482.510009765625,482.5899963378906,482.2200012207031,482.3349914550781,493722
513,2024-08-21 14:45:00,482.3699951171875,482.4700012207031,481.97100830078125,482.30999755859375,184133
514,2024-08-21 14:50:00,482.34051513671875,482.82000732421875,482.2900085449219,482.7598876953125,289944
515,2024-08-21 14:55:00,482.75,482.80999755859375,482.3999938964844,482.5,145870
516,2024-08-21 15:00:00,482.510009765625,482.6600036621094,481.7337951660156,481.9599914550781,278460
517,2024-08-21 15:05:00,481.8799133300781,482.0967102050781,481.3800048828125,481.6099853515625,492759
518,2024-08-21 15:10:00,481.6099853515625,481.9700012207031,481.6050109863281,481.6600036621094,193098
519,2024-08-21 15:15:00,481.6239929199219,481.69000244140625,481.340087890625,481.3800048828125,136841
520,2024-08-21 15:20:00,481.3949890136719,481.4200134277344,480.75,481.2799987792969,197664
521,2024-08-21 15:25:00,481.20001220703125,481.8190002441406,481.20001220703125,481.68011474609375,190286
522,2024-08-21 15:30:00,481.70001220703125,481.79998779296875,481.50250244140625,481.7099914550781,157290
523,2024-08-21 15:35:00,481.7200012207031,481.8599853515625,481.489990234375,481.78009033203125,226475
524,2024-08-21 15:40:00,481.7699890136719,481.8500061035156,481.31060791015625,481.4599914550781,293185
525,2024-08-21 15:45:00,481.5,482.07000732421875,481.42999267578125,481.9620056152344,247319
526,2024-08-21 15:50:00,481.989990234375,482.760009765625,481.92999267578125,482.68170166015625,691294
527,2024-08-21 15:55:00,482.7099914550781,482.92999267578125,482.4599914550781,482.5299987792969,1229302
528,2024-08-21 16:00:00,482.53,482.94,482.5,482.64,0
529,2024-08-21 16:05:00,482.67,482.82,481.7101,482.14,0
530,2024-08-21 16:10:00,482.16,482.9,481.95,482.75,0
531,2024-08-21 16:15:00,482.8,482.85,482.42,482.75,0
532,2024-08-21 16:20:00,482.7494,483.04,482.7494,482.82,0
533,2024-08-21 16:25:00,482.791,482.809,482.7,482.75,0
534,2024-08-21 16:30:00,482.745,482.92,482.721,482.85,0
535,2024-08-21 16:35:00,482.8493,482.95,482.77,482.95,0
536,2024-08-21 16:40:00,482.89,482.975,482.83,482.835,0
537,2024-08-21 16:45:00,482.8,482.84,482.73,482.755,0
538,2024-08-21 16:50:00,482.75,482.94,482.5,482.86,0
539,2024-08-21 16:55:00,482.86,482.95,482.845,482.91,0
540,2024-08-21 17:00:00,482.815,482.93,482.815,482.82,0
541,2024-08-21 17:05:00,482.82,482.85,482.76,482.805,0
542,2024-08-21 17:10:00,482.81,482.85,482.75,482.77,0
543,2024-08-21 17:15:00,482.85,482.85,482.75,482.8,0
544,2024-08-21 17:20:00,482.775,482.8,468.8499,482.8,0
545,2024-08-21 17:25:00,482.76,482.8,482.75,482.78,0
546,2024-08-21 17:30:00,482.78,482.8,482.76,482.77,0
547,2024-08-21 17:35:00,482.78,482.78,482.76,482.77,0
548,2024-08-21 17:40:00,482.77,482.79,482.76,482.77,0
549,2024-08-21 17:45:00,482.76,482.79,482.76,482.76,0
550,2024-08-21 17:50:00,482.775,482.79,482.76,482.79,0
551,2024-08-21 17:55:00,482.7981,482.81,482.76,482.8,0
552,2024-08-21 18:00:00,482.92,482.97,482.85,482.89,0
553,2024-08-21 18:05:00,482.85,483.02,482.75,482.985,0
554,2024-08-21 18:10:00,482.94,483.19,482.94,483.16,0
555,2024-08-21 18:15:00,483.13,483.21,483.125,483.195,0
556,2024-08-21 18:20:00,483.2,483.3548,483.2,483.2297,0
557,2024-08-21 18:25:00,483.22,483.32,483.21,483.3,0
558,2024-08-21 18:30:00,483.32,483.42,483.31,483.36,0
559,2024-08-21 18:35:00,483.36,483.4,483.3,483.36,0
560,2024-08-21 18:40:00,483.39,483.42,483.32,483.365,0
561,2024-08-21 18:45:00,483.39,483.4,483.23,483.4,0
562,2024-08-21 18:50:00,483.33,483.4,483.31,483.4,0
563,2024-08-21 18:55:00,483.38,483.4,483.22,483.3,0
564,2024-08-21 19:00:00,483.24,483.26,483.1,483.13,0
565,2024-08-21 19:05:00,483.1,483.115,483.0143,483.1,0
566,2024-08-21 19:10:00,483.075,483.1296,483.0612,483.085,0
567,2024-08-21 19:15:00,483.07,483.11,483.025,483.09,0
568,2024-08-21 19:20:00,483.08,483.1487,483.04,483.115,0
569,2024-08-21 19:25:00,483.115,483.1397,483.05,483.05,0
570,2024-08-21 19:30:00,483.05,483.0997,483.05,483.0981,0
571,2024-08-21 19:35:00,483.08,483.17,483.075,483.13,0
572,2024-08-21 19:40:00,483.15,483.29,483.14,483.1813,0
573,2024-08-21 19:45:00,483.19,483.33,483.19,483.265,0
574,2024-08-21 19:50:00,483.27,483.33,483.26,483.33,0
575,2024-08-21 19:55:00,483.29,483.32,483.25,483.32,0
576,2024-08-22 04:00:00,482.83,483.0,482.79,482.9,0
577,2024-08-22 04:05:00,482.66,482.66,482.51,482.51,0
578,2024-08-22 04:10:00,482.52,482.71,482.5,482.71,0
579,2024-08-22 04:15:00,482.7,482.9,482.7,482.8,0
580,2024-08-22 04:20:00,482.82,482.83,482.82,482.83,0
581,2024-08-22 04:25:00,482.82,482.82,482.77,482.8,0
582,2024-08-22 04:30:00,482.93,483.02,482.91,483.02,0
583,2024-08-22 04:40:00,482.98,482.98,482.98,482.98,0
584,2024-08-22 04:45:00,482.99,482.99,482.99,482.99,0
585,2024-08-22 04:50:00,482.89,482.95,482.85,482.95,0
586,2024-08-22 04:55:00,482.92,482.92,482.9,482.9,0
587,2024-08-22 05:00:00,482.92,483.05,482.92,483.02,0
588,2024-08-22 05:05:00,483.05,483.06,483.03,483.05,0
589,2024-08-22 05:10:00,483.03,483.16,483.03,483.14,0
590,2024-08-22 05:15:00,483.16,483.3,483.16,483.3,0
591,2024-08-22 05:20:00,483.3,483.31,483.13,483.14,0
592,2024-08-22 05:25:00,483.16,483.16,483.09,483.09,0
593,2024-08-22 05:30:00,483.0,483.03,482.95,483.03,0
594,2024-08-22 05:35:00,482.93,482.93,482.91,482.91,0
595,2024-08-22 05:40:00,482.87,482.87,482.87,482.87,0
596,2024-08-22 05:45:00,482.99,482.99,482.88,482.97,0
597,2024-08-22 05:50:00,482.97,483.05,482.97,483.05,0
598,2024-08-22 05:55:00,482.87,482.87,482.86,482.86,0
599,2024-08-22 06:00:00,482.88,482.94,482.83,482.94,0
600,2024-08-22 06:05:00,483.03,483.11,483.03,483.1,0
601,2024-08-22 06:10:00,483.16,483.2,483.16,483.2,0
602,2024-08-22 06:15:00,483.28,483.43,483.24,483.43,0
603,2024-08-22 06:20:00,483.45,483.54,483.36,483.54,0
604,2024-08-22 06:25:00,483.5,483.51,483.37,483.37,0
605,2024-08-22 06:30:00,483.49,483.7,483.49,483.7,0
606,2024-08-22 06:35:00,483.73,483.8,483.72,483.8,0
607,2024-08-22 06:40:00,483.77,483.85,483.77,483.81,0
608,2024-08-22 06:45:00,483.68,483.68,483.52,483.62,0
609,2024-08-22 06:50:00,483.67,483.81,483.67,483.81,0
610,2024-08-22 06:55:00,483.84,483.89,483.78,483.89,0
611,2024-08-22 07:00:00,483.84,484.06,483.76,484.03,0
612,2024-08-22 07:05:00,484.0,484.09,483.989,484.089,0
613,2024-08-22 07:10:00,484.05,484.29,484.05,484.28,0
614,2024-08-22 07:15:00,484.164,484.31,484.16,484.31,0
615,2024-08-22 07:20:00,484.5,484.59,484.44,484.54,0
616,2024-08-22 07:25:00,484.51,484.51,484.33,484.33,0
617,2024-08-22 07:30:00,484.34,484.37,484.12,484.12,0
618,2024-08-22 07:35:00,484.2,484.2,484.021,484.11,0
619,2024-08-22 07:40:00,484.12,484.33,484.049,484.27,0
620,2024-08-22 07:45:00,484.239,484.3,484.21,484.27,0
621,2024-08-22 07:50:00,484.3,484.45,484.3,484.4,0
622,2024-08-22 07:55:00,484.4,484.41,484.27,484.37,0
623,2024-08-22 08:00:00,483.77,484.72,482.38,484.68,0
624,2024-08-22 08:05:00,482.5,484.76,482.5,484.559,0
625,2024-08-22 08:10:00,484.535,484.549,484.31,484.31,0
626,2024-08-22 08:15:00,484.31,484.4,484.05,484.12,0
627,2024-08-22 08:20:00,484.15,484.15,483.86,483.97,0
628,2024-08-22 08:25:00,483.97,484.2,483.92,484.18,0
629,2024-08-22 08:30:00,483.6,484.65,483.5,483.98,0
630,2024-08-22 08:35:00,484.11,484.225,483.65,483.82,0
631,2024-08-22 08:40:00,483.9,484.28,483.85,484.02,0
632,2024-08-22 08:45:00,484.12,484.13,482.5,484.11,0
633,2024-08-22 08:50:00,484.17,484.45,484.06,484.45,0
634,2024-08-22 08:55:00,484.44,484.53,484.27,484.525,0
635,2024-08-22 09:00:00,484.55,484.75,484.4525,484.73,0
636,2024-08-22 09:05:00,484.71,484.74,484.48,484.58,0
637,2024-08-22 09:10:00,484.54,484.73,481.035,484.57,0
638,2024-08-22 09:15:00,484.59,484.9,484.59,484.8403,0
639,2024-08-22 09:20:00,484.84,484.99,484.76,484.85,0
640,2024-08-22 09:25:00,484.8,484.85,484.6,484.85,0
641,2024-08-22 09:30:00,484.8299865722656,485.5199890136719,484.6000061035156,484.9200134277344,1353157
642,2024-08-22 09:35:00,484.94000244140625,485.1000061035156,484.2018127441406,484.5021057128906,375285
643,2024-08-22 09:40:00,484.56500244140625,484.9700012207031,484.20001220703125,484.4999084472656,338497
644,2024-08-22 09:45:00,484.5299987792969,485.0,484.04998779296875,484.2900085449219,542611
645,2024-08-22 09:50:00,484.260009765625,484.7200012207031,483.5899963378906,484.7200012207031,474383
646,2024-08-22 09:55:00,484.67999267578125,485.1199951171875,484.2200012207031,484.3800048828125,337392
647,2024-08-22 10:00:00,484.45001220703125,484.54998779296875,483.6700134277344,483.989990234375,326130
648,2024-08-22 10:05:00,483.9800109863281,484.239990234375,482.6300048828125,482.70001220703125,517210
649,2024-08-22 10:10:00,482.7200012207031,482.9200134277344,482.2099914550781,482.80999755859375,529140
650,2024-08-22 10:15:00,482.7699890136719,482.8299865722656,482.17999267578125,482.3699951171875,367770
651,2024-08-22 10:20:00,482.3900146484375,482.989990234375,482.1300048828125,482.9700012207031,320710
652,2024-08-22 10:25:00,482.9700012207031,483.2799987792969,482.54998779296875,482.9419860839844,322197
653,2024-08-22 10:30:00,482.9150085449219,482.9150085449219,481.7699890136719,482.3800048828125,568699
654,2024-08-22 10:35:00,482.3900146484375,482.78948974609375,482.2699890136719,482.6300048828125,199854
655,2024-08-22 10:40:00,482.5979919433594,482.7200012207031,482.17999267578125,482.2099914550781,249728
656,2024-08-22 10:45:00,482.25,482.55999755859375,481.44000244140625,481.6549987792969,319244
657,2024-08-22 10:50:00,481.6449890136719,482.2300109863281,481.59991455078125,482.1173095703125,296497
658,2024-08-22 10:55:00,482.0849914550781,482.4750061035156,481.9049987792969,481.989990234375,217915
659,2024-08-22 11:00:00,482.0,482.7820129394531,481.931884765625,482.55999755859375,563304
660,2024-08-22 11:05:00,482.5299987792969,482.8774108886719,481.8800048828125,482.0350036621094,239754
661,2024-08-22 11:10:00,482.0199890136719,482.1499938964844,481.510009765625,481.8599853515625,284976
662,2024-08-22 11:15:00,481.82000732421875,482.1300048828125,480.9599914550781,480.9599914550781,281984
663,2024-08-22 11:20:00,480.989990234375,481.07000732421875,480.32000732421875,480.6000061035156,519046
664,2024-08-22 11:25:00,480.5686950683594,480.760009765625,480.25,480.3450012207031,250808
665,2024-08-22 11:30:00,480.3500061035156,480.44000244140625,479.4700012207031,479.5799865722656,505989
666,2024-08-22 11:35:00,479.6199951171875,479.989990234375,478.6400146484375,478.67999267578125,416948
667,2024-08-22 11:40:00,478.6499938964844,479.0199890136719,477.1000061035156,477.2200012207031,839130
668,2024-08-22 11:45:00,477.2200012207031,478.0299987792969,477.010009765625,477.052001953125,783112
669,2024-08-22 11:50:00,477.07000732421875,477.6300048828125,476.79998779296875,477.489990234375,609759
670,2024-08-22 11:55:00,477.4599914550781,478.4700012207031,477.3299865722656,477.95001220703125,505384
671,2024-08-22 12:00:00,477.95001220703125,478.6600036621094,477.7900085449219,478.510009765625,414508
672,2024-08-22 12:05:00,478.54998779296875,478.9598083496094,478.3800048828125,478.94000244140625,295218
673,2024-08-22 12:10:00,478.95001220703125,479.04998779296875,478.5199890136719,478.752197265625,243215
674,2024-08-22 12:15:00,478.7200012207031,478.9599914550781,478.4599914550781,478.92999267578125,235737
675,2024-08-22 12:20:00,478.9599914550781,479.9100036621094,478.9599914550781,479.9049987792969,471921
676,2024-08-22 12:25:00,479.8999938964844,480.6199951171875,479.7406005859375,480.42999267578125,557942
677,2024-08-22 12:30:00,480.42999267578125,480.8290100097656,480.32501220703125,480.4150085449219,341000
678,2024-08-22 12:35:00,480.4599914550781,480.79998779296875,480.3900146484375,480.40850830078125,166588
679,2024-08-22 12:40:00,480.39801025390625,480.82000732421875,480.3399963378906,480.7300109863281,166846
680,2024-08-22 12:45:00,480.7161865234375,480.7261047363281,479.7200012207031,479.79010009765625,329328
681,2024-08-22 12:50:00,479.8299865722656,479.9200134277344,478.1700134277344,478.260009765625,482357
682,2024-08-22 12:55:00,478.22601318359375,478.29998779296875,477.489990234375,477.8500061035156,610050
683,2024-08-22 13:00:00,477.864990234375,477.9599914550781,477.1300048828125,477.70001220703125,449617
684,2024-08-22 13:05:00,477.67999267578125,477.8399963378906,477.1099853515625,477.7799987792969,313211
685,2024-08-22 13:10:00,477.7699890136719,478.6050109863281,477.4800109863281,477.5899963378906,535171
686,2024-08-22 13:15:00,477.5799865722656,478.3399963378906,477.5799865722656,478.0201110839844,209316
687,2024-08-22 13:20:00,478.0400085449219,478.2398986816406,477.82000732421875,478.08349609375,170667
688,2024-08-22 13:25:00,478.05499267578125,478.2799987792969,477.7839050292969,477.9198913574219,135731
689,2024-08-22 13:30:00,477.8900146484375,478.07550048828125,476.17999267578125,476.6899108886719,658215
690,2024-08-22 13:35:00,476.7099914550781,477.3299865722656,476.5400085449219,476.9601135253906,291870
691,2024-08-22 13:40:00,476.989990234375,477.010009765625,476.5249938964844,476.7650146484375,228501
692,2024-08-22 13:45:00,476.7200012207031,476.7799987792969,475.8399963378906,475.8500061035156,628805
693,2024-08-22 13:50:00,475.8399963378906,476.2499084472656,474.94000244140625,474.9849853515625,730300
694,2024-08-22 13:55:00,475.0400085449219,475.5299987792969,475.0400085449219,475.44989013671875,542262
695,2024-08-22 14:00:00,475.42999267578125,475.5299987792969,475.010009765625,475.1206970214844,358236
696,2024-08-22 14:05:00,475.1499938964844,475.7200012207031,474.864990234375,475.6600036621094,459088
697,2024-08-22 14:10:00,475.6700134277344,475.92999267578125,475.17999267578125,475.885009765625,498049
698,2024-08-22 14:15:00,475.9200134277344,476.5799865722656,475.89788818359375,476.4700012207031,449163
699,2024-08-22 14:20:00,476.4800109863281,476.5899963378906,476.11358642578125,476.2149963378906,153567
