,Datetime,Open,High,Low,Close,Volume
1999,2023-01-31 06:00:00,288.62,288.67,287.95,287.96,0
2000,2023-01-31 07:00:00,287.95,289.05,287.81,289.01,0
2001,2023-01-31 08:00:00,289.05,290.85,287.9985,289.29,0
2002,2023-01-31 09:00:00,289.27,293.16,289.27,290.87,0
2003,2023-01-31 09:30:00,290.30999755859375,292.3999938964844,290.20001220703125,292.3399963378906,11834228
2004,2023-01-31 10:30:00,292.4100036621094,293.1400146484375,292.0400085449219,292.9624938964844,5184653
2005,2023-01-31 11:30:00,292.94000244140625,293.2200012207031,291.9280090332031,292.7300109863281,3734846
2006,2023-01-31 12:30:00,292.7300109863281,293.1994934082031,292.3599853515625,292.75,7949316
2007,2023-01-31 13:30:00,292.75,293.5,292.42498779296875,293.364990234375,3102696
2008,2023-01-31 14:30:00,293.3500061035156,293.9200134277344,292.6600036621094,292.7699890136719,3292903
2009,2023-01-31 15:30:00,292.7699890136719,294.7200012207031,292.75,294.6700134277344,8446704
2010,2023-01-31 16:00:00,294.66,294.6801,276.02,293.8,0
2011,2023-01-31 17:00:00,293.84,294.62,293.72,293.78,0
2012,2023-01-31 18:00:00,293.76,293.77,293.25,293.44,0
2013,2023-02-01 04:00:00,294.0,294.25,293.56,294.12,0
2014,2023-02-01 05:00:00,294.12,294.12,293.55,293.62,0
2015,2023-02-01 06:00:00,293.6,294.11,293.49,294.01,0
2016,2023-02-01 07:00:00,294.03,295.01,293.94,295.01,0
2017,2023-02-01 08:00:00,295.02,295.06,293.5,294.33,0
2018,2023-02-01 09:00:00,294.33,294.62,294.11,294.35,0
2019,2023-02-01 09:30:00,294.4100036621094,294.7900085449219,293.4100036621094,294.3699951171875,9404918
2020,2023-02-01 10:30:00,294.3800048828125,294.7200012207031,292.8399963378906,294.114013671875,5045402
2021,2023-02-01 11:30:00,294.1300048828125,294.44000244140625,293.3299865722656,293.80999755859375,3561312
2022,2023-02-01 12:30:00,293.80999755859375,294.3399963378906,293.5899963378906,294.3299865722656,2619207
2023,2023-02-01 13:30:00,294.3500061035156,295.9200134277344,292.6499938964844,294.55999755859375,8871969
2024,2023-02-01 14:30:00,294.5899963378906,301.95001220703125,292.29998779296875,301.3999938964844,21439438
2025,2023-02-01 15:30:00,301.3949890136719,303.42999267578125,300.55999755859375,301.07000732421875,10647935
2026,2023-02-01 16:00:00,301.08,323.89932,288.50156,303.16,0
2027,2023-02-01 17:00:00,303.16,303.7,296.94907,303.53,0
2028,2023-02-01 18:00:00,303.64,304.5,300.92,304.2,0
2029,2023-02-02 04:00:00,305.69,306.0,303.99,304.91,0
2030,2023-02-02 05:00:00,305.0,305.67,304.88,305.13,0
2031,2023-02-02 06:00:00,305.1,305.33,304.6,305.22,0
2032,2023-02-02 07:00:00,305.22,305.27,304.46,304.69,0
2033,2023-02-02 08:00:00,304.71,306.2,301.145,306.05,0
2034,2023-02-02 09:00:00,305.93,307.46,296.39,306.95,0
2035,2023-02-02 09:30:00,308.25,309.1499938964844,306.7300109863281,308.79998779296875,19050343
2036,2023-02-02 10:30:00,308.8009948730469,311.1600036621094,308.8009948730469,310.6330871582031,12147271
2037,2023-02-02 11:30:00,310.6400146484375,311.3450012207031,309.7200012207031,310.760498046875,8397752
2038,2023-02-02 12:30:00,310.7699890136719,311.8399963378906,310.6400146484375,311.7349853515625,5645664
2039,2023-02-02 13:30:00,311.739990234375,313.67999267578125,310.739990234375,310.8561096191406,7841053
2040,2023-02-02 14:30:00,310.82598876953125,311.0199890136719,307.7799987792969,309.989990234375,11108248
2041,2023-02-02 15:30:00,310.0199890136719,311.760009765625,309.3599853515625,311.760009765625,8187241
2042,2023-02-02 16:00:00,311.76,314.0,294.27,307.3,0
2043,2023-02-02 17:00:00,307.22,311.72,306.6,309.16,0
2044,2023-02-02 18:00:00,309.24,309.37,306.89,307.07,0
2045,2023-02-03 04:00:00,305.85,307.27,305.58,306.65,0
2046,2023-02-03 05:00:00,306.6,307.25,306.5,306.5,0
2047,2023-02-03 06:00:00,306.51,307.21,306.35,307.13,0
2048,2023-02-03 07:00:00,307.17,308.52,307.15,307.84,0
2049,2023-02-03 08:00:00,307.84,311.953,305.28,309.19,0
2050,2023-02-03 09:00:00,309.2,311.72,304.58,304.95,0
2051,2023-02-03 09:30:00,305.2900085449219,311.2799987792969,304.9200134277344,309.9200134277344,27110634
2052,2023-02-03 10:30:00,309.9200134277344,311.8800048828125,309.510009765625,311.5,9039287
2053,2023-02-03 11:30:00,311.5,312.3900146484375,309.6499938964844,311.2099914550781,7272811
2054,2023-02-03 12:30:00,311.2099914550781,311.44000244140625,307.42999267578125,307.9100036621094,7913138
2055,2023-02-03 13:30:00,307.8500061035156,308.1112976074219,306.07000732421875,306.8599853515625,7306746
2056,2023-02-03 14:30:00,306.8399963378906,307.55999755859375,305.1499938964844,306.32000732421875,8153373
2057,2023-02-03 15:30:00,306.3299865722656,306.7900085449219,305.6099853515625,306.17999267578125,5453854
2058,2023-02-03 16:00:00,306.17,306.29,305.82,306.03,0
2059,2023-02-03 17:00:00,306.04,306.18,287.589,306.1,0
2060,2023-02-03 18:00:00,306.1,306.19,305.89,305.96,0
2061,2023-02-06 04:00:00,304.12,304.64,303.57,303.81,0
2062,2023-02-06 05:00:00,303.88,304.05,302.57,302.8,0
2063,2023-02-06 06:00:00,302.81,303.15,302.45,302.66,0
2064,2023-02-06 07:00:00,302.65,303.7,302.28,303.44,0
2065,2023-02-06 08:00:00,303.45,306.409,302.3185,303.88,0
2066,2023-02-06 09:00:00,303.89,307.46,302.85,303.24,0
2067,2023-02-06 09:30:00,303.80499267578125,305.510009765625,302.6700134277344,302.875,12279226
2068,2023-02-06 10:30:00,302.8800048828125,305.6499938964844,302.2200012207031,305.5,6304118
2069,2023-02-06 11:30:00,305.5,305.9100036621094,303.7300109863281,304.1000061035156,4430824
2070,2023-02-06 12:30:00,304.1199951171875,304.9200134277344,303.3599853515625,303.61761474609375,3229521
2071,2023-02-06 13:30:00,303.6199951171875,305.0400085449219,303.3599853515625,304.4393005371094,3514064
2072,2023-02-06 14:30:00,304.4352111816406,304.4700012207031,302.7720031738281,302.9198913574219,4109522
2073,2023-02-06 15:30:00,302.94000244140625,304.0199890136719,302.489990234375,303.6000061035156,4107156
2074,2023-02-06 16:00:00,303.6,304.257,303.4,303.6,0
2075,2023-02-06 17:00:00,303.62,340.5,234.75566,303.63,0
2076,2023-02-06 18:00:00,303.66,304.2,303.54,304.12,0
2077,2023-02-07 04:00:00,303.73,305.01,303.67,304.93,0
2078,2023-02-07 05:00:00,304.92,305.09,304.49,304.91,0
2079,2023-02-07 06:00:00,304.93,305.01,303.9,304.22,0
2080,2023-02-07 07:00:00,304.3,304.94,303.92,304.74,0
2081,2023-02-07 08:00:00,304.74,304.95,302.9,304.1,0
2082,2023-02-07 09:00:00,304.1,304.17,303.33,303.51,0
2083,2023-02-07 09:30:00,303.4599914550781,304.6700134277344,302.7699890136719,303.2748107910156,11172958
2084,2023-02-07 10:30:00,303.2679138183594,304.9649963378906,303.20001220703125,304.75,5922148
2085,2023-02-07 11:30:00,304.739990234375,305.6099853515625,304.2200012207031,304.3599853515625,4050761
2086,2023-02-07 12:30:00,304.3599853515625,310.04998779296875,304.30999755859375,304.4549865722656,15723343
2087,2023-02-07 13:30:00,304.45001220703125,307.1000061035156,302.32000732421875,306.5306091308594,12312545
2088,2023-02-07 14:30:00,306.5400085449219,309.4200134277344,306.3599853515625,309.3599853515625,7514279
2089,2023-02-07 15:30:00,309.3550109863281,311.0299987792969,308.9100036621094,309.92498779296875,7909221
2090,2023-02-07 16:00:00,309.93,309.9825,303.552,309.17,0
2091,2023-02-07 17:00:00,309.14,324.96518,293.8623,309.44,0
2092,2023-02-07 18:00:00,309.44,310.0,309.29,309.39,0
2093,2023-02-08 04:00:00,309.44,309.9,309.25,309.78,0
2094,2023-02-08 05:00:00,309.78,309.78,308.8,309.05,0
2095,2023-02-08 06:00:00,309.01,309.75,308.86,309.38,0
2096,2023-02-08 07:00:00,309.46,310.18,309.16,309.54,0
2097,2023-02-08 08:00:00,309.5,310.79,308.69,308.86,0
2098,2023-02-08 09:00:00,308.83,309.88,307.995,308.86,0
2099,2023-02-08 09:30:00,308.5400085449219,309.5,307.1199951171875,307.489990234375,13173674
2100,2023-02-08 10:30:00,307.4599914550781,307.4599914550781,303.82000732421875,304.2398986816406,9860312
2101,2023-02-08 11:30:00,304.2200012207031,305.69000244140625,303.7900085449219,305.531005859375,8692273
2102,2023-02-08 12:30:00,305.5400085449219,306.3399963378906,304.4200134277344,305.1199951171875,4645827
2103,2023-02-08 13:30:00,305.1000061035156,305.8299865722656,304.29998779296875,304.95001220703125,5935983
2104,2023-02-08 14:30:00,304.9620056152344,305.29998779296875,303.6700134277344,304.1600036621094,5039902
2105,2023-02-08 15:30:00,304.1600036621094,304.94000244140625,304.0299987792969,304.3800048828125,6345141
2106,2023-02-08 16:00:00,304.38,313.09,283.73624,304.76,0
2107,2023-02-08 17:00:00,304.75,304.77,304.42,304.5,0
2108,2023-02-08 18:00:00,304.5,304.98,304.37,304.84,0
2109,2023-02-09 04:00:00,307.26,307.49,306.37,307.49,0
2110,2023-02-09 05:00:00,307.44,308.4,307.39,308.04,0
2111,2023-02-09 06:00:00,308.05,308.79,307.95,307.99,0
2112,2023-02-09 07:00:00,308.05,308.15,307.62,307.82,0
2113,2023-02-09 08:00:00,307.8,308.79,304.555,307.78,0
2114,2023-02-09 09:00:00,307.81,308.7,304.37,308.31,0
2115,2023-02-09 09:30:00,308.8399963378906,308.989990234375,306.32000732421875,306.3599853515625,11299646
2116,2023-02-09 10:30:00,306.3599853515625,307.3900146484375,305.05999755859375,305.3800048828125,5835666
2117,2023-02-09 11:30:00,305.4100036621094,306.2699890136719,304.8599853515625,305.45001220703125,4513022
2118,2023-02-09 12:30:00,305.4363098144531,305.510009765625,303.4599914550781,304.2900085449219,5644731
2119,2023-02-09 13:30:00,304.30999755859375,304.9800109863281,302.5,302.54998779296875,5739336
2120,2023-02-09 14:30:00,302.5199890136719,303.1499938964844,300.9200134277344,301.11468505859375,6286692
2121,2023-02-09 15:30:00,301.0899963378906,302.5199890136719,300.20001220703125,301.6199951171875,7824982
2122,2023-02-09 16:00:00,301.63,312.0895,301.41,302.16,0
2123,2023-02-09 17:00:00,302.19,302.19,301.68,301.94,0
2124,2023-02-09 18:00:00,301.97,302.23,301.7,301.845,0
2125,2023-02-10 04:00:00,301.52,301.73,300.72,300.93,0
2126,2023-02-10 05:00:00,300.9,301.07,298.63,298.79,0
2127,2023-02-10 06:00:00,298.8,299.34,298.03,298.1,0
2128,2023-02-10 07:00:00,298.12,298.83,297.95,298.75,0
2129,2023-02-10 08:00:00,298.71,302.2,297.93,299.37,0
2130,2023-02-10 09:00:00,299.35,307.815,299.04,299.46,0
2131,2023-02-10 09:30:00,299.4800109863281,301.57000732421875,298.2300109863281,300.6499938964844,15000661
2132,2023-02-10 10:30:00,300.6400146484375,301.25,298.82000732421875,299.3399963378906,6234254
2133,2023-02-10 11:30:00,299.3399963378906,299.42999267578125,297.25,297.80999755859375,5346283
2134,2023-02-10 12:30:00,297.7900085449219,300.2699890136719,297.69000244140625,299.6199951171875,5079096
2135,2023-02-10 13:30:00,299.6499938964844,299.75,298.32000732421875,298.3900146484375,4044483
2136,2023-02-10 14:30:00,298.3999938964844,299.6199951171875,298.1499938964844,298.8699951171875,4377851
2137,2023-02-10 15:30:00,298.8800048828125,300.2300109863281,298.8299865722656,299.7300109863281,7513093
2138,2023-02-10 16:00:00,299.73,319.0953,299.1321,299.63,0
2139,2023-02-10 17:00:00,299.57,304.48,299.49,299.62,0
2140,2023-02-10 18:00:00,299.63,299.8,299.55,299.78,0
2141,2023-02-13 04:00:00,299.9,300.6,299.9,300.38,0
2142,2023-02-13 05:00:00,300.44,300.68,300.04,300.26,0
2143,2023-02-13 06:00:00,300.28,301.06,300.27,300.86,0
2144,2023-02-13 07:00:00,300.85,301.89,300.82,301.84,0
2145,2023-02-13 08:00:00,301.8,301.87,298.32,301.15,0
2146,2023-02-13 09:00:00,301.15,301.22,299.7,300.935,0
2147,2023-02-13 09:30:00,301.1300048828125,302.8699951171875,299.92999267578125,302.5458984375,9787164
2148,2023-02-13 10:30:00,302.5450134277344,304.3500061035156,302.2099914550781,304.04998779296875,6354673
2149,2023-02-13 11:30:00,304.07000732421875,304.7799987792969,303.5199890136719,304.4599914550781,2992346
2150,2023-02-13 12:30:00,304.4599914550781,304.8500061035156,303.7799987792969,304.75,3272639
2151,2023-02-13 13:30:00,304.75,305.1000061035156,303.9410095214844,304.0270080566406,3986528
2152,2023-02-13 14:30:00,304.0400085449219,304.2300109863281,303.0611877441406,304.1099853515625,4996488
2153,2023-02-13 15:30:00,304.1000061035156,304.6300048828125,303.7900085449219,304.5849914550781,5445441
2154,2023-02-13 16:00:00,304.59,309.90863,299.7544,304.6,0
2155,2023-02-13 17:00:00,304.61,304.78,304.47,304.55,0
2156,2023-02-13 18:00:00,304.55,304.65,304.38,304.49,0
2157,2023-02-14 04:00:00,304.41,305.36,304.2,304.61,0
2158,2023-02-14 05:00:00,304.62,305.42,304.5,305.41,0
2159,2023-02-14 06:00:00,305.41,305.9,305.31,305.67,0
2160,2023-02-14 07:00:00,305.67,305.94,305.34,305.77,0
2161,2023-02-14 08:00:00,305.77,306.47,304.0,305.52,0
2162,2023-02-14 09:00:00,305.5,308.0,302.58,302.9,0
2163,2023-02-14 09:30:00,301.8599853515625,307.7200012207031,300.9100036621094,305.760009765625,22556121
2164,2023-02-14 10:30:00,305.7699890136719,306.1499938964844,301.70001220703125,302.8299865722656,10934803
2165,2023-02-14 11:30:00,302.8399963378906,303.9599914550781,301.57000732421875,303.510009765625,8488324
2166,2023-02-14 12:30:00,303.5199890136719,306.5,303.3800048828125,305.55999755859375,5079286
2167,2023-02-14 13:30:00,305.6000061035156,306.1199951171875,304.4200134277344,305.79998779296875,4504692
2168,2023-02-14 14:30:00,305.7900085449219,307.0150146484375,305.7650146484375,306.67498779296875,4909586
2169,2023-02-14 15:30:00,306.67999267578125,307.5299987792969,306.45001220703125,306.7099914550781,4906392
2170,2023-02-14 16:00:00,306.72,326.974,306.09,306.42,0
2171,2023-02-14 17:00:00,306.47,306.75,306.21,306.57,0
2172,2023-02-14 18:00:00,306.51,306.51,306.1,306.18,0
2173,2023-02-15 04:00:00,305.35,305.81,305.31,305.4,0
2174,2023-02-15 05:00:00,305.48,305.73,305.11,305.11,0
2175,2023-02-15 06:00:00,305.18,305.6,305.07,305.44,0
2176,2023-02-15 07:00:00,305.49,306.5,305.1,306.23,0
2177,2023-02-15 08:00:00,306.25,306.98,304.5,305.38,0
2178,2023-02-15 09:00:00,305.45,306.75,304.49,305.34,0
2179,2023-02-15 09:30:00,304.8999938964844,306.7900085449219,304.20001220703125,305.5199890136719,11553467
2180,2023-02-15 10:30:00,305.55999755859375,306.8699951171875,304.9599914550781,306.80999755859375,5374179
2181,2023-02-15 11:30:00,306.80999755859375,307.7576904296875,306.19000244140625,306.43011474609375,5396557
2182,2023-02-15 12:30:00,306.3900146484375,307.5400085449219,306.2200012207031,307.4800109863281,3627689
2183,2023-02-15 13:30:00,307.5,308.8500061035156,307.1700134277344,308.6098937988281,4656909
2184,2023-02-15 14:30:00,308.6050109863281,308.9200134277344,307.5899963378906,307.92999267578125,5673875
2185,2023-02-15 15:30:00,307.9200134277344,309.2699890136719,307.8500061035156,309.25,4664173
2186,2023-02-15 16:00:00,309.24,328.9839,288.5016,309.6,0
2187,2023-02-15 17:00:00,309.5,309.65,309.1,309.39,0
2188,2023-02-15 18:00:00,309.38,309.65,309.21,309.53,0
2189,2023-02-16 04:00:00,309.69,309.99,309.47,309.85,0
2190,2023-02-16 05:00:00,309.83,309.83,309.11,309.45,0
2191,2023-02-16 06:00:00,309.4,309.51,309.11,309.11,0
2192,2023-02-16 07:00:00,309.13,309.31,308.1,308.25,0
2193,2023-02-16 08:00:00,308.24,310.57,307.53,307.98,0
2194,2023-02-16 09:00:00,307.76,309.1,304.58,304.77,0
2195,2023-02-16 09:30:00,304.3800048828125,306.7200012207031,303.7099914550781,306.54998779296875,17283153
2196,2023-02-16 10:30:00,306.5299987792969,307.94000244140625,306.4700012207031,307.20989990234375,6464600
2197,2023-02-16 11:30:00,307.2200012207031,307.80999755859375,306.29998779296875,307.4200134277344,5436232
2198,2023-02-16 12:30:00,307.447998046875,308.42999267578125,306.760009765625,306.8999938964844,4390261
2199,2023-02-16 13:30:00,306.84228515625,308.0299987792969,306.70001220703125,307.4800109863281,4740649
2200,2023-02-16 14:30:00,307.4884948730469,307.989990234375,304.07000732421875,304.0799865722656,7833786
2201,2023-02-16 15:30:00,304.0199890136719,304.3900146484375,303.1499938964844,303.2799987792969,9606273
2202,2023-02-16 16:00:00,303.28,309.6682,302.64,302.9,0
2203,2023-02-16 17:00:00,302.89,303.0,302.71,302.77,0
2204,2023-02-16 18:00:00,302.77,302.82,301.86,301.95,0
2205,2023-02-17 04:00:00,300.73,301.38,300.49,301.1,0
2206,2023-02-17 05:00:00,301.14,301.55,300.4,300.79,0
2207,2023-02-17 06:00:00,300.77,300.77,300.0,300.54,0
2208,2023-02-17 07:00:00,300.62,301.06,300.14,300.7,0
2209,2023-02-17 08:00:00,300.68,301.71,299.88,300.6,0
2210,2023-02-17 09:00:00,300.62,303.3,300.59,301.37,0
2211,2023-02-17 09:30:00,301.0,301.92999267578125,298.8800048828125,300.2200012207031,16399676
2212,2023-02-17 10:30:00,300.17999267578125,301.5694885253906,298.6400146484375,298.7900085449219,9643636
2213,2023-02-17 11:30:00,298.80999755859375,300.0899963378906,298.3399963378906,299.2200012207031,6278711
2214,2023-02-17 12:30:00,299.17999267578125,299.3699951171875,298.1000061035156,298.55999755859375,4377154
2215,2023-02-17 13:30:00,298.55999755859375,300.2900085449219,298.3900146484375,299.98779296875,5268218
2216,2023-02-17 14:30:00,299.9798889160156,301.5199890136719,299.9750061035156,300.3699951171875,5910162
2217,2023-02-17 15:30:00,300.3699951171875,301.3999938964844,300.239990234375,301.1499938964844,5429728
2218,2023-02-17 16:00:00,301.15,303.2358,300.895,301.0,0
2219,2023-02-17 17:00:00,300.99,301.16,300.89,301.07,0
2220,2023-02-17 18:00:00,301.01,301.5,300.96,301.4,0
2221,2023-02-21 04:00:00,298.0,299.97,297.26,297.92,0
2222,2023-02-21 05:00:00,297.9,299.34,297.85,298.5,0
2223,2023-02-21 06:00:00,298.45,298.75,298.0,298.54,0
2224,2023-02-21 07:00:00,298.59,298.77,297.75,297.98,0
2225,2023-02-21 08:00:00,297.99,300.38,297.3404,297.75,0
2226,2023-02-21 09:00:00,297.76,301.16,297.46,297.63,0
2227,2023-02-21 09:30:00,297.5,298.7300109863281,296.1099853515625,296.239990234375,13338107
2228,2023-02-21 10:30:00,296.2300109863281,297.239990234375,295.45098876953125,295.6099853515625,5110865
2229,2023-02-21 11:30:00,295.590087890625,295.94000244140625,295.1600036621094,295.2001037597656,4218543
2230,2023-02-21 12:30:00,295.2149963378906,295.94000244140625,295.0,295.239990234375,4236313
2231,2023-02-21 13:30:00,295.25,295.3599853515625,294.27069091796875,294.6000061035156,4013293
2232,2023-02-21 14:30:00,294.6099853515625,295.2200012207031,294.1700134277344,294.3399963378906,4746066
2233,2023-02-21 15:30:00,294.3599853515625,294.7900085449219,293.8900146484375,294.010009765625,7251528
2234,2023-02-21 16:00:00,294.02,301.1822,293.9311,294.4,0
2235,2023-02-21 17:00:00,294.38,308.32486,277.7052,294.35,0
2236,2023-02-21 18:00:00,294.35,294.48,294.06,294.44,0
2237,2023-02-22 04:00:00,294.0,294.65,292.44,294.19,0
2238,2023-02-22 05:00:00,294.1,294.63,293.45,293.93,0
2239,2023-02-22 06:00:00,293.9,294.44,293.66,293.71,0
2240,2023-02-22 07:00:00,293.82,295.25,293.24,295.25,0
2241,2023-02-22 08:00:00,295.13,295.64,293.4896,294.65,0
2242,2023-02-22 09:00:00,294.7,297.67,294.03,294.72,0
2243,2023-02-22 09:30:00,294.6199951171875,295.9800109863281,292.7099914550781,293.17999267578125,12611445
2244,2023-02-22 10:30:00,293.1700134277344,294.5185852050781,292.55999755859375,293.9100036621094,6312049
2245,2023-02-22 11:30:00,293.9200134277344,294.92999267578125,293.67999267578125,294.6000061035156,4656247
2246,2023-02-22 12:30:00,294.610107421875,295.78790283203125,294.610107421875,295.7001953125,3075498
2247,2023-02-22 13:30:00,295.7099914550781,296.3598937988281,293.8699951171875,294.54998779296875,8489534
2248,2023-02-22 14:30:00,294.5400085449219,294.8299865722656,293.0299987792969,293.5,7220821
2249,2023-02-22 15:30:00,293.5,294.239990234375,292.9049987792969,294.2099914550781,5527182
2250,2023-02-22 16:00:00,294.21,313.09,283.73624,295.77,0
2251,2023-02-22 17:00:00,295.71,296.09,295.63,295.95,0
2252,2023-02-22 18:00:00,295.97,296.04,295.42,295.8,0
2253,2023-02-23 04:00:00,296.6,297.25,295.55,296.18,0
2254,2023-02-23 05:00:00,296.2,296.44,295.85,296.35,0
2255,2023-02-23 06:00:00,296.2,296.78,296.05,296.34,0
2256,2023-02-23 07:00:00,296.34,297.17,296.28,297.1,0
2257,2023-02-23 08:00:00,297.1,297.48,294.58,297.2,0
2258,2023-02-23 09:00:00,297.2,298.06,294.25,297.98,0
2259,2023-02-23 09:30:00,297.9700012207031,298.1300048828125,295.8500061035156,296.4700012207031,16318824
2260,2023-02-23 10:30:00,296.4700012207031,296.79998779296875,293.6000061035156,293.8299865722656,10308099
2261,2023-02-23 11:30:00,293.8399963378906,294.0799865722656,292.54998779296875,293.3550109863281,10244510
2262,2023-02-23 12:30:00,293.3599853515625,294.05999755859375,293.17498779296875,293.8800048828125,5802512
2263,2023-02-23 13:30:00,293.8500061035156,296.4800109863281,293.5899963378906,296.29998779296875,7887600
2264,2023-02-23 14:30:00,296.29998779296875,297.760009765625,296.25,297.70001220703125,9438670
2265,2023-02-23 15:30:00,297.7200012207031,297.8800048828125,296.760009765625,296.8299865722656,6139853
2266,2023-02-23 16:00:00,296.85,312.08945,296.4,296.5,0
2267,2023-02-23 17:00:00,296.48,296.63,296.42,296.5,0
2268,2023-02-23 18:00:00,296.5,296.5,296.01,296.05,0
2269,2023-02-24 04:00:00,295.2,295.68,295.06,295.11,0
2270,2023-02-24 05:00:00,295.12,295.21,294.6,294.8,0
2271,2023-02-24 06:00:00,294.77,294.89,294.19,294.3,0
2272,2023-02-24 07:00:00,294.3,294.5,293.87,294.41,0
2273,2023-02-24 08:00:00,294.34,297.042,293.9196,294.22,0
2274,2023-02-24 09:00:00,294.1,296.82,291.27,291.7,0
2275,2023-02-24 09:30:00,291.760009765625,292.9700012207031,290.29998779296875,290.9100036621094,24405695
2276,2023-02-24 10:30:00,290.9100036621094,291.57000732421875,290.04998779296875,291.25,11408863
2277,2023-02-24 11:30:00,291.2699890136719,292.3399963378906,290.7200012207031,291.2200012207031,8331690
2278,2023-02-24 12:30:00,291.25,291.5282897949219,290.2200012207031,290.8800048828125,5298412
2279,2023-02-24 13:30:00,290.8999938964844,291.42999267578125,290.3599853515625,291.1600036621094,5607244
2280,2023-02-24 14:30:00,291.1700134277344,292.4100036621094,290.6099853515625,291.32000732421875,7684678
2281,2023-02-24 15:30:00,291.32000732421875,291.9800109863281,290.57000732421875,291.82000732421875,9061411
2282,2023-02-24 16:00:00,291.826,296.9012,291.63,291.87,0
2283,2023-02-24 17:00:00,291.88,291.93,291.76,291.82,0
2284,2023-02-24 18:00:00,291.85,291.9,291.71,291.75,0
2285,2023-02-27 04:00:00,293.33,293.59,292.51,293.55,0
2286,2023-02-27 05:00:00,293.55,293.8,293.35,293.51,0
2287,2023-02-27 06:00:00,293.55,293.57,293.15,293.55,0
2288,2023-02-27 07:00:00,293.57,293.77,293.4,293.49,0
2289,2023-02-27 08:00:00,293.52,294.0,291.96,293.799,0
2290,2023-02-27 09:00:00,293.72,295.61,291.185,295.06,0
2291,2023-02-27 09:30:00,295.07000732421875,296.489990234375,294.4700012207031,295.69000244140625,12671957
2292,2023-02-27 10:30:00,295.69000244140625,295.71990966796875,293.7799987792969,294.19000244140625,8096330
2293,2023-02-27 11:30:00,294.20001220703125,294.5199890136719,293.510009765625,294.1700134277344,6401183
2294,2023-02-27 12:30:00,294.19000244140625,295.1700134277344,294.1400146484375,294.7980041503906,3570174
2295,2023-02-27 13:30:00,294.82000732421875,295.4200134277344,294.2300109863281,294.82000732421875,4743542
2296,2023-02-27 14:30:00,294.82000732421875,294.875,293.6199951171875,294.05999755859375,4944614
2297,2023-02-27 15:30:00,294.07000732421875,294.0899963378906,293.3399963378906,293.92999267578125,4906987
2298,2023-02-27 16:00:00,293.94,310.29022,291.7812,294.18,0
2299,2023-02-27 17:00:00,294.12,309.90857,293.99,294.1,0
2300,2023-02-27 18:00:00,294.1,294.49,294.06,294.2,0
2301,2023-02-28 04:00:00,293.33,293.98,293.15,293.21,0
2302,2023-02-28 05:00:00,293.19,293.9,293.07,293.88,0
2303,2023-02-28 06:00:00,293.85,294.5,293.82,294.36,0
2304,2023-02-28 07:00:00,294.38,295.47,294.17,295.43,0
2305,2023-02-28 08:00:00,295.41,295.42,292.87,294.46,0
2306,2023-02-28 09:00:00,294.51,294.56,293.68,293.78,0
2307,2023-02-28 09:30:00,293.29998779296875,294.9599914550781,292.9599914550781,293.6400146484375,11251561
2308,2023-02-28 10:30:00,293.6600036621094,294.7550048828125,293.07000732421875,294.30999755859375,6187668
2309,2023-02-28 11:30:00,294.30999755859375,295.07000732421875,293.6099853515625,294.8699951171875,4798935
2310,2023-02-28 12:30:00,294.8800048828125,295.8500061035156,294.54998779296875,295.8299865722656,4743378
2311,2023-02-28 13:30:00,295.82000732421875,296.1239929199219,295.3500061035156,295.3840026855469,5415009
2312,2023-02-28 14:30:00,295.3999938964844,295.6700134277344,294.0849914550781,294.1600036621094,5454675
2313,2023-02-28 15:30:00,294.1700134277344,294.32000732421875,293.5,293.5,7827290
2314,2023-02-28 16:00:00,293.49,293.6,292.58,292.95,0
2315,2023-02-28 17:00:00,292.92,311.5411,292.68,292.77,0
2316,2023-02-28 18:00:00,292.84,292.95,292.27,292.5,0
2317,2023-03-01 04:00:00,294.52,295.05,294.05,294.56,0
2318,2023-03-01 05:00:00,294.53,294.97,294.42,294.92,0
2319,2023-03-01 06:00:00,294.95,295.44,294.81,295.23,0
2320,2023-03-01 07:00:00,295.2,295.35,294.55,294.95,0
2321,2023-03-01 08:00:00,294.91,295.3096,293.48,293.86,0
2322,2023-03-01 09:00:00,293.85,293.86,292.63,293.11,0
2323,2023-03-01 09:30:00,293.0,293.92999267578125,290.8900146484375,291.32000732421875,16879305
2324,2023-03-01 10:30:00,291.30999755859375,292.9200134277344,290.20001220703125,290.9100036621094,10520142
2325,2023-03-01 11:30:00,290.8999938964844,292.8699951171875,290.75,292.239990234375,8443948
2326,2023-03-01 12:30:00,292.239990234375,292.75,291.3999938964844,291.4280090332031,3803554
2327,2023-03-01 13:30:00,291.45001220703125,291.6195068359375,290.7300109863281,290.7799987792969,4695930
2328,2023-03-01 14:30:00,290.7900085449219,291.3299865722656,290.45001220703125,290.69000244140625,5366681
2329,2023-03-01 15:30:00,290.67999267578125,291.44000244140625,290.6099853515625,291.1499938964844,6380615
2330,2023-03-01 16:00:00,291.13,291.85,290.93,291.65,0
2331,2023-03-01 17:00:00,291.66,291.74,279.365,291.22,0
2332,2023-03-01 18:00:00,291.22,291.43,291.15,291.33,0
2333,2023-03-02 04:00:00,289.29,290.0,288.83,289.03,0
2334,2023-03-02 05:00:00,289.03,289.14,288.23,289.14,0
2335,2023-03-02 06:00:00,289.12,289.87,288.72,289.44,0
