,Datetime,Open,High,Low,Close,Volume
46,2022-09-02 15:30:00,13.702000617980957,13.718999862670898,13.5910005569458,13.64799976348877,6160643
47,2022-09-02 16:00:00,13.739,13.936999,13.6375,13.683001,0
48,2022-09-02 17:00:00,13.682001,13.688001,13.647,13.658999,0
49,2022-09-02 18:00:00,13.658999,13.669001,13.647,13.653501,0
50,2022-09-02 19:00:00,13.658999,13.68,13.64901,13.6779995,0
51,2022-09-06 04:00:00,13.712,13.8880005,13.712,13.767,0
52,2022-09-06 05:00:00,13.772,13.828,13.754,13.7960005,0
53,2022-09-06 06:00:00,13.797,13.844,13.778999,13.811999,0
54,2022-09-06 07:00:00,13.821001,13.8220005,13.7369995,13.747,0
55,2022-09-06 08:00:00,13.741,13.938001,13.647,13.725,0
56,2022-09-06 09:00:00,13.724879,14.0995,13.614,13.731,0
57,2022-09-06 09:30:00,13.730999946594238,13.760000228881836,13.35099983215332,13.440420150756836,14584745
58,2022-09-06 10:30:00,13.441999435424805,13.71399974822998,13.382000923156738,13.607999801635742,8889089
59,2022-09-06 11:30:00,13.605999946594238,13.778999328613281,13.550999641418457,13.601499557495117,6827977
60,2022-09-06 12:30:00,13.59900951385498,13.652000427246094,13.477999687194824,13.496760368347168,4815192
61,2022-09-06 13:30:00,13.497110366821289,13.592000007629395,13.461999893188477,13.563850402832031,4990568
62,2022-09-06 14:30:00,13.566549301147461,13.577000617980957,13.47599983215332,13.532999992370605,5359310
63,2022-09-06 15:30:00,13.532000541687012,13.552990913391113,13.435999870300293,13.464999198913574,4731672
64,2022-09-06 16:00:00,13.464999,13.475,13.441,13.462,0
65,2022-09-06 17:00:00,13.462,13.467999,12.934519,13.467999,0
66,2022-09-06 18:00:00,13.467999,13.483,13.455999,13.462,0
67,2022-09-06 19:00:00,13.461,13.5,13.455,13.5,0
68,2022-09-07 04:00:00,13.505,13.565,13.463,13.49,0
69,2022-09-07 05:00:00,13.488001,13.528999,13.483,13.5,0
70,2022-09-07 06:00:00,13.500999,13.514999,13.4800005,13.509,0
71,2022-09-07 07:00:00,13.509,13.5130005,13.461,13.481,0
72,2022-09-07 08:00:00,13.483999,13.56488,13.399,13.438001,0
73,2022-09-07 09:00:00,13.436,13.535001,13.433001,13.5,0
74,2022-09-07 09:30:00,13.563000679016113,13.697000503540039,13.346000671386719,13.452000617980957,13041959
75,2022-09-07 10:30:00,13.450010299682617,13.58843994140625,13.381689071655273,13.538000106811523,8112501
76,2022-09-07 11:30:00,13.538000106811523,13.630999565124512,13.455009460449219,13.482999801635742,7082111
77,2022-09-07 12:30:00,13.482000350952148,13.600000381469727,13.4399995803833,13.537569999694824,4284518
78,2022-09-07 13:30:00,13.538000106811523,13.688000679016113,13.53101921081543,13.686999320983887,4854186
79,2022-09-07 14:30:00,13.688000679016113,13.838000297546387,13.654009819030762,13.826420783996582,6452790
80,2022-09-07 15:30:00,13.826189994812012,13.82800006866455,13.704999923706055,13.714999198913574,4436896
81,2022-09-07 16:00:00,13.714,13.744,13.6970005,13.727,0
82,2022-09-07 17:00:00,13.731501,13.775,13.722,13.757001,0
83,2022-09-07 18:00:00,13.754,13.780001,13.745,13.778,0
84,2022-09-07 19:00:00,13.773,13.795,13.755,13.7699995,0
85,2022-09-08 04:00:00,13.780001,13.799001,13.669001,13.69,0
86,2022-09-08 05:00:00,13.69,13.75,13.688001,13.7369995,0
87,2022-09-08 06:00:00,13.738001,13.74,13.719999,13.724001,0
88,2022-09-08 07:00:00,13.728999,13.782001,13.723,13.777,0
89,2022-09-08 08:00:00,13.774,13.849001,13.67012,13.712,0
90,2022-09-08 09:00:00,13.7074995,13.714,13.585001,13.610001,0
91,2022-09-08 09:30:00,13.458999633789062,13.855000495910645,13.369000434875488,13.76123046875,17411483
92,2022-09-08 10:30:00,13.758999824523926,14.008000373840332,13.725000381469727,13.954999923706055,10704132
93,2022-09-08 11:30:00,13.954999923706055,13.97698974609375,13.613000869750977,13.664999008178711,8921259
94,2022-09-08 12:30:00,13.664999008178711,13.863000869750977,13.655000686645508,13.844999313354492,6623500
95,2022-09-08 13:30:00,13.846000671386719,13.925000190734863,13.781000137329102,13.813000679016113,5542388
96,2022-09-08 14:30:00,13.8120698928833,13.895990371704102,13.777000427246094,13.88599967956543,5686720
97,2022-09-08 15:30:00,13.88599967956543,13.994999885559082,13.83899974822998,13.991000175476074,5187708
98,2022-09-08 16:00:00,13.99001,14.05,13.953,14.0199995,0
99,2022-09-08 17:00:00,14.0199995,14.032001,14.008,14.018499,0
100,2022-09-08 18:00:00,14.017,14.028,14.008,14.0130005,0
101,2022-09-08 19:00:00,14.01,14.058001,14.01,14.057001,0
102,2022-09-09 04:00:00,14.061999,14.198,14.061999,14.177,0
103,2022-09-09 05:00:00,14.176,14.1970005,14.146001,14.17,0
104,2022-09-09 06:00:00,14.176,14.2039995,14.161,14.189,0
105,2022-09-09 07:00:00,14.19,14.233,14.17,14.182001,0
106,2022-09-09 08:00:00,14.183001,14.264999,14.1050005,14.25399,0
107,2022-09-09 09:00:00,14.245,14.289,14.2369995,14.274,0
108,2022-09-09 09:30:00,14.157000541687012,14.394999504089355,14.125999450683594,14.315999984741211,14491602
109,2022-09-09 10:30:00,14.316999435424805,14.391000747680664,14.257000923156738,14.385000228881836,6868149
110,2022-09-09 11:30:00,14.386500358581543,14.444999694824219,14.310999870300293,14.349499702453613,5817969
111,2022-09-09 12:30:00,14.347999572753906,14.457829475402832,14.319999694824219,14.439000129699707,5348448
112,2022-09-09 13:30:00,14.438000679016113,14.474000930786133,14.357000350952148,14.371000289916992,4562986
113,2022-09-09 14:30:00,14.371999740600586,14.400999069213867,14.315999984741211,14.389999389648438,5204125
114,2022-09-09 15:30:00,14.389999389648438,14.441099166870117,14.36400032043457,14.386999130249023,4233333
115,2022-09-09 16:00:00,14.3880005,14.407001,14.360001,14.381,0
116,2022-09-09 17:00:00,14.379,14.385,14.377001,14.3815,0
117,2022-09-09 18:00:00,14.381,14.383,14.360001,14.367999,0
118,2022-09-09 19:00:00,14.369,14.383,14.360001,14.372,0
119,2022-09-12 04:00:00,14.402,14.5,14.402,14.448,0
120,2022-09-12 05:00:00,14.45,14.530001,14.45,14.514999,0
121,2022-09-12 06:00:00,14.514,14.517,14.450999,14.475,0
122,2022-09-12 07:00:00,14.475,14.497999,14.448,14.467999,0
123,2022-09-12 08:00:00,14.469999,14.538879,14.4,14.433121,0
124,2022-09-12 09:00:00,14.44,14.466001,14.411,14.4539995,0
125,2022-09-12 09:30:00,14.428998947143555,14.54699993133545,14.284049987792969,14.480000495910645,13237831
126,2022-09-12 10:30:00,14.477999687194824,14.510000228881836,14.244999885559082,14.364789962768555,7767513
127,2022-09-12 11:30:00,14.36400032043457,14.383000373840332,14.197999954223633,14.27299976348877,5711923
128,2022-09-12 12:30:00,14.2739896774292,14.382000923156738,14.261999130249023,14.371999740600586,4393949
129,2022-09-12 13:30:00,14.371999740600586,14.430000305175781,14.282000541687012,14.295000076293945,5660025
130,2022-09-12 14:30:00,14.295799255371094,14.446001052856445,14.275999069213867,14.432001113891602,5006011
131,2022-09-12 15:30:00,14.432001113891602,14.505999565124512,14.419500350952148,14.505000114440918,4379625
132,2022-09-12 16:00:00,14.505,14.538,14.483,14.5199995,0
133,2022-09-12 17:00:00,14.5199995,14.539999,14.5199995,14.530001,0
134,2022-09-12 18:00:00,14.536,14.55,14.524,14.538,0
135,2022-09-12 19:00:00,14.538,14.585001,14.525,14.585001,0
136,2022-09-13 04:00:00,14.555,14.606,14.505,14.58,0
137,2022-09-13 05:00:00,14.580999,14.589,14.555,14.558001,0
138,2022-09-13 06:00:00,14.558001,14.615,14.55,14.611,0
139,2022-09-13 07:00:00,14.6050005,14.642,14.580999,14.636999,0
140,2022-09-13 08:00:00,14.635,14.678999,14.55012,14.655001,0
141,2022-09-13 09:00:00,14.660001,14.716001,13.752001,13.7960005,0
142,2022-09-13 09:30:00,13.802000045776367,13.92199993133545,13.582000732421875,13.607000350952148,17410849
143,2022-09-13 10:30:00,13.605999946594238,13.685999870300293,13.407999992370605,13.4350004196167,9424082
144,2022-09-13 11:30:00,13.432001113891602,13.492999076843262,13.380000114440918,13.416999816894531,7219794
145,2022-09-13 12:30:00,13.416999816894531,13.503999710083008,13.389999389648438,13.485000610351562,4996387
146,2022-09-13 13:30:00,13.485000610351562,13.486000061035156,13.402999877929688,13.425999641418457,5230017
147,2022-09-13 14:30:00,13.425840377807617,13.430000305175781,13.242999076843262,13.244000434875488,8820032
148,2022-09-13 15:30:00,13.244000434875488,13.249000549316406,13.099000930786133,13.130999565124512,11275061
149,2022-09-13 16:00:00,13.131,13.167999,13.087,13.13,0
150,2022-09-13 17:00:00,13.13,13.134,13.117,13.132001,0
151,2022-09-13 18:00:00,13.132001,13.18,13.117,13.167999,0
152,2022-09-13 19:00:00,13.167999,13.174001,13.135,13.135,0
153,2022-09-14 04:00:00,13.135,13.278999,13.135,13.233999,0
154,2022-09-14 05:00:00,13.242999,13.291,13.24,13.280001,0
155,2022-09-14 06:00:00,13.280001,13.280001,13.228999,13.246,0
156,2022-09-14 07:00:00,13.24,13.245,13.1380005,13.15,0
157,2022-09-14 08:00:00,13.147,13.289881,13.064,13.161,0
158,2022-09-14 09:00:00,13.161,13.8065,13.08,13.254,0
159,2022-09-14 09:30:00,13.253999710083008,13.289990425109863,12.921000480651855,12.930999755859375,17967279
160,2022-09-14 10:30:00,12.934000015258789,13.196001052856445,12.919000625610352,13.110000610351562,9801114
161,2022-09-14 11:30:00,13.110000610351562,13.161999702453613,13.022000312805176,13.12299919128418,5939328
162,2022-09-14 12:30:00,13.124000549316406,13.239999771118164,13.104960441589355,13.159919738769531,5090605
163,2022-09-14 13:30:00,13.160000801086426,13.16692066192627,13.01099967956543,13.041650772094727,5489802
164,2022-09-14 14:30:00,13.040739059448242,13.060999870300293,12.9399995803833,12.991999626159668,6102893
165,2022-09-14 15:30:00,12.992250442504883,13.144999504089355,12.939840316772461,13.128999710083008,5295647
166,2022-09-14 16:00:00,13.128,13.809,13.125999,13.166,0
167,2022-09-14 17:00:00,13.183001,13.214999,13.128,13.199,0
168,2022-09-14 18:00:00,13.199,13.242,13.089991,13.2300005,0
169,2022-09-14 19:00:00,13.233999,13.233999,13.2,13.200999,0
170,2022-09-15 04:00:00,13.214999,13.245,13.155001,13.182001,0
171,2022-09-15 05:00:00,13.195,13.202001,13.158,13.188001,0
172,2022-09-15 06:00:00,13.189,13.214999,13.182001,13.19,0
173,2022-09-15 07:00:00,13.189,13.19,13.059,13.131,0
174,2022-09-15 08:00:00,13.134,13.23688,13.041,13.060499,0
175,2022-09-15 09:00:00,13.07,13.128,13.033,13.0529995,0
176,2022-09-15 09:30:00,13.015199661254883,13.232000350952148,12.962199211120605,13.032049179077148,12284508
177,2022-09-15 10:30:00,13.032000541687012,13.064000129699707,12.789999961853027,12.936999320983887,9753140
178,2022-09-15 11:30:00,12.938929557800293,13.016000747680664,12.9110107421875,12.9579496383667,6100170
179,2022-09-15 12:30:00,12.957000732421875,13.1899995803833,12.953999519348145,13.160009384155273,5475576
180,2022-09-15 13:30:00,13.156000137329102,13.160940170288086,12.966169357299805,13.032999992370605,5219563
181,2022-09-15 14:30:00,13.032999992370605,13.066999435424805,12.82800006866455,12.8410005569458,5728909
182,2022-09-15 15:30:00,12.8410005569458,12.974000930786133,12.828999519348145,12.930000305175781,4613588
183,2022-09-15 16:00:00,12.928999,12.960001,12.839999,12.871,0
184,2022-09-15 17:00:00,12.9,12.928999,12.8289995,12.87,0
185,2022-09-15 18:00:00,12.8619995,12.87,12.779,12.8289995,0
186,2022-09-15 19:00:00,12.828,12.828,12.7699995,12.778,0
187,2022-09-16 04:00:00,12.799,12.81,12.66,12.681,0
188,2022-09-16 05:00:00,12.682,12.725,12.669001,12.683001,0
189,2022-09-16 06:00:00,12.683001,12.718,12.677,12.695,0
190,2022-09-16 07:00:00,12.7,12.757,12.695,12.711,0
191,2022-09-16 08:00:00,12.717,12.852,12.65612,12.691999,0
192,2022-09-16 09:00:00,12.69894,12.735,12.63,12.656,0
193,2022-09-16 09:30:00,12.741499900817871,13.016000747680664,12.616999626159668,12.954999923706055,17068663
194,2022-09-16 10:30:00,12.956500053405762,13.117999076843262,12.824000358581543,12.852999687194824,9579064
195,2022-09-16 11:30:00,12.852999687194824,12.958000183105469,12.802000045776367,12.838000297546387,5914889
196,2022-09-16 12:30:00,12.836999893188477,13.014999389648438,12.832000732421875,12.907999992370605,5740769
197,2022-09-16 13:30:00,12.907999992370605,13.086999893188477,12.903999328613281,13.064000129699707,5672053
198,2022-09-16 14:30:00,13.0649995803833,13.16100025177002,13.017999649047852,13.031000137329102,8035422
199,2022-09-16 15:30:00,13.030000686645508,13.211999893188477,13.008999824523926,13.197999954223633,7235732
200,2022-09-16 16:00:00,13.199,13.202001,12.965834,13.198,0
201,2022-09-16 17:00:00,13.199,13.219,12.861501,13.217999,0
202,2022-09-16 18:00:00,13.216001,13.25,13.198,13.247999,0
203,2022-09-16 19:00:00,13.249001,13.25,13.216001,13.245,0
204,2022-09-19 04:00:00,13.26,13.26,12.999001,13.052,0
205,2022-09-19 05:00:00,13.042999,13.052,12.982,13.014,0
206,2022-09-19 06:00:00,13.01,13.039,12.981,13.006,0
207,2022-09-19 07:00:00,13.008,13.0529995,12.981,12.997999,0
208,2022-09-19 08:00:00,12.997,13.136999,12.711,13.0199995,0
209,2022-09-19 09:00:00,13.0130005,13.1,13.006,13.065,0
210,2022-09-19 09:30:00,13.184890747070312,13.37700080871582,13.141000747680664,13.294000625610352,15875133
211,2022-09-19 10:30:00,13.291000366210938,13.463000297546387,13.243200302124023,13.264500617980957,9940746
212,2022-09-19 11:30:00,13.261999130249023,13.275999069213867,13.14111042022705,13.216039657592773,7185330
213,2022-09-19 12:30:00,13.215009689331055,13.302000045776367,13.20300006866455,13.268499374389648,4676866
214,2022-09-19 13:30:00,13.269000053405762,13.305000305175781,13.202000617980957,13.246000289916992,4857790
215,2022-09-19 14:30:00,13.246000289916992,13.376500129699707,13.246000289916992,13.36199951171875,6121057
216,2022-09-19 15:30:00,13.363000869750977,13.395910263061523,13.32800006866455,13.382000923156738,4366620
217,2022-09-19 16:00:00,13.382001,13.433001,13.364,13.407499,0
218,2022-09-19 17:00:00,13.407499,13.412,13.392,13.399,0
219,2022-09-19 18:00:00,13.3955,13.422,13.389999,13.417999,0
220,2022-09-19 19:00:00,13.400999,13.45,13.400999,13.449,0
221,2022-09-20 04:00:00,13.382001,13.396001,13.264999,13.299001,0
222,2022-09-20 05:00:00,13.297999,13.325999,13.250999,13.281,0
223,2022-09-20 06:00:00,13.294001,13.297999,13.250999,13.261,0
224,2022-09-20 07:00:00,13.269,13.319,13.255,13.303999,0
225,2022-09-20 08:00:00,13.302,13.5,13.228,13.241,0
226,2022-09-20 09:00:00,13.242,13.289,13.228999,13.273,0
227,2022-09-20 09:30:00,13.214500427246094,13.385000228881836,13.163999557495117,13.319999694824219,12467597
228,2022-09-20 10:30:00,13.319000244140625,13.458999633789062,13.241999626159668,13.413960456848145,8027168
229,2022-09-20 11:30:00,13.411999702453613,13.482760429382324,13.3149995803833,13.340499877929688,6835052
230,2022-09-20 12:30:00,13.338000297546387,13.352999687194824,13.142999649047852,13.15160083770752,5870116
231,2022-09-20 13:30:00,13.150999069213867,13.190999984741211,13.057001113891602,13.1690092086792,7428213
232,2022-09-20 14:30:00,13.167999267578125,13.257000923156738,13.116000175476074,13.2160005569458,5678953
233,2022-09-20 15:30:00,13.2160005569458,13.255999565124512,13.157999992370605,13.17400074005127,4489751
234,2022-09-20 16:00:00,13.175,13.255499,13.155001,13.195,0
235,2022-09-20 17:00:00,13.191,13.196001,13.096001,13.19,0
236,2022-09-20 18:00:00,13.188001,13.29101,13.162,13.189,0
237,2022-09-20 19:00:00,13.186999,13.189,13.153,13.153,0
238,2022-09-21 04:00:00,13.153,13.167999,13.075,13.15,0
239,2022-09-21 05:00:00,13.143,13.19,13.128,13.157001,0
240,2022-09-21 06:00:00,13.147,13.199,13.13,13.152,0
241,2022-09-21 07:00:00,13.149,13.186999,13.125999,13.161,0
242,2022-09-21 08:00:00,13.164,13.274,13.06312,13.2699995,0
243,2022-09-21 09:00:00,13.2699995,13.317999,13.242999,13.275999,0
244,2022-09-21 09:30:00,13.213000297546387,13.447999954223633,13.110000610351562,13.4310302734375,13175321
245,2022-09-21 10:30:00,13.434000015258789,13.528999328613281,13.355000495910645,13.5218505859375,8490997
246,2022-09-21 11:30:00,13.522000312805176,13.558000564575195,13.460000991821289,13.557001113891602,6401486
247,2022-09-21 12:30:00,13.557001113891602,13.607660293579102,13.486000061035156,13.551969528198242,6064159
248,2022-09-21 13:30:00,13.552000045776367,13.684989929199219,13.175999641418457,13.399999618530273,13348581
249,2022-09-21 14:30:00,13.397500991821289,14.031000137329102,13.340009689331055,13.489999771118164,20264213
250,2022-09-21 15:30:00,13.48900032043457,13.48900032043457,13.253999710083008,13.25610065460205,8699475
251,2022-09-21 16:00:00,13.255,13.3619995,13.156,13.194,0
252,2022-09-21 17:00:00,13.19,13.3619995,13.167999,13.18,0
253,2022-09-21 18:00:00,13.18,13.19,13.075,13.110001,0
254,2022-09-21 19:00:00,13.1119995,13.124001,13.0,13.084,0
255,2022-09-22 04:00:00,13.014,13.335001,13.014,13.3,0
256,2022-09-22 05:00:00,13.301,13.414,13.250999,13.26,0
257,2022-09-22 06:00:00,13.268,13.275999,13.199,13.268,0
258,2022-09-22 07:00:00,13.271001,13.338,13.13,13.142,0
259,2022-09-22 08:00:00,13.139999,13.38788,13.067999,13.226,0
260,2022-09-22 09:00:00,13.224001,13.315,13.17,13.18,0
261,2022-09-22 09:30:00,13.069999694824219,13.148969650268555,12.70199966430664,12.765970230102539,20707970
262,2022-09-22 10:30:00,12.767999649047852,12.833000183105469,12.521219253540039,12.586179733276367,14095214
263,2022-09-22 11:30:00,12.58899974822998,12.666000366210938,12.545999526977539,12.612000465393066,8174295
264,2022-09-22 12:30:00,12.61299991607666,12.678999900817871,12.545999526977539,12.5910005569458,6279705
265,2022-09-22 13:30:00,12.59000015258789,12.62399959564209,12.427999496459961,12.461000442504883,7277089
266,2022-09-22 14:30:00,12.460500717163086,12.67300033569336,12.441999435424805,12.62600040435791,8769710
267,2022-09-22 15:30:00,12.628000259399414,12.76099967956543,12.558000564575195,12.559000015258789,7748876
268,2022-09-22 16:00:00,12.559,12.8220005,12.512,12.559,0
269,2022-09-22 17:00:00,12.559,12.569,12.533,12.559999,0
270,2022-09-22 18:00:00,12.558001,12.695,12.536,12.541,0
271,2022-09-22 19:00:00,12.5485,12.5720005,12.538,12.565001,0
272,2022-09-23 04:00:00,12.546,12.565001,12.405001,12.407,0
273,2022-09-23 05:00:00,12.415,12.439,12.38,12.38,0
274,2022-09-23 06:00:00,12.38,12.382,12.3,12.313,0
275,2022-09-23 07:00:00,12.309,12.333,12.2,12.25,0
276,2022-09-23 08:00:00,12.25,12.53888,12.2,12.285,0
277,2022-09-23 09:00:00,12.283999,12.425,12.225,12.42,0
278,2022-09-23 09:30:00,12.445899963378906,12.611000061035156,12.274999618530273,12.439000129699707,16923837
279,2022-09-23 10:30:00,12.440999984741211,12.539499282836914,12.354000091552734,12.417169570922852,10598852
280,2022-09-23 11:30:00,12.419000625610352,12.472000122070312,12.281999588012695,12.28700065612793,6694741
281,2022-09-23 12:30:00,12.28600025177002,12.420000076293945,12.274999618530273,12.331999778747559,6242973
282,2022-09-23 13:30:00,12.33057975769043,12.387999534606934,12.268010139465332,12.326000213623047,5857712
283,2022-09-23 14:30:00,12.326000213623047,12.438989639282227,12.256999969482422,12.42300033569336,8906749
284,2022-09-23 15:30:00,12.425000190734863,12.57781982421875,12.42199993133545,12.517000198364258,7945319
285,2022-09-23 16:00:00,12.521,27.421713,12.334,12.515,0
286,2022-09-23 17:00:00,12.508,26.885586,12.49,12.495,0
287,2022-09-23 18:00:00,12.498,12.56101,12.475,12.532,0
288,2022-09-23 19:00:00,12.522,12.587,12.5,12.5,0
289,2022-09-26 04:00:00,12.519,12.633,12.482,12.61,0
290,2022-09-26 05:00:00,12.61,12.619,12.471,12.496,0
291,2022-09-26 06:00:00,12.482,12.497,12.339,12.488,0
292,2022-09-26 07:00:00,12.475,12.475,12.386,12.41,0
293,2022-09-26 08:00:00,12.416,12.63988,12.301001,12.46,0
294,2022-09-26 09:00:00,12.46,12.559481,12.3275,12.5199995,0
295,2022-09-26 09:30:00,12.4660005569458,12.6589994430542,12.401300430297852,12.593999862670898,13305362
296,2022-09-26 10:30:00,12.593999862670898,12.602999687194824,12.344999313354492,12.359999656677246,7474014
297,2022-09-26 11:30:00,12.358999252319336,12.429120063781738,12.284500122070312,12.29699993133545,5720020
298,2022-09-26 12:30:00,12.29800033569336,12.362000465393066,12.26200008392334,12.291020393371582,5493160
299,2022-09-26 13:30:00,12.289999961853027,12.348000526428223,12.233999252319336,12.281000137329102,6940277
300,2022-09-26 14:30:00,12.280829429626465,12.444000244140625,12.253999710083008,12.355999946594238,6652960
301,2022-09-26 15:30:00,12.355999946594238,12.369999885559082,12.21399974822998,12.223000526428223,5283257
302,2022-09-26 16:00:00,12.228,12.25,12.18,12.212999,0
303,2022-09-26 17:00:00,12.212999,26.999012,12.17,12.1865,0
304,2022-09-26 18:00:00,12.193,12.214,12.17,12.195,0
305,2022-09-26 19:00:00,12.1970005,12.243,12.1945,12.235,0
306,2022-09-27 04:00:00,12.436,12.5,12.401,12.437,0
307,2022-09-27 05:00:00,12.434999,12.443,12.36,12.361,0
308,2022-09-27 06:00:00,12.361,12.431,12.361,12.4279995,0
309,2022-09-27 07:00:00,12.4279995,12.43,12.386,12.416,0
310,2022-09-27 08:00:00,12.415,12.487,12.1975,12.459,0
311,2022-09-27 09:00:00,12.455,12.530001,12.45,12.494,0
312,2022-09-27 09:30:00,12.506999969482422,12.736000061035156,12.486000061035156,12.581999778747559,16723908
313,2022-09-27 10:30:00,12.58899974822998,12.704000473022461,12.503000259399414,12.519000053405762,8085374
314,2022-09-27 11:30:00,12.519000053405762,12.56072998046875,12.258000373840332,12.327500343322754,6864379
315,2022-09-27 12:30:00,12.326000213623047,12.369999885559082,12.273000717163086,12.336000442504883,4729777
316,2022-09-27 13:30:00,12.335000038146973,12.380000114440918,12.281279563903809,12.358139991760254,5386060
317,2022-09-27 14:30:00,12.359999656677246,12.46500015258789,12.316889762878418,12.4089994430542,6476076
318,2022-09-27 15:30:00,12.4089994430542,12.437000274658203,12.352999687194824,12.40999984741211,4845258
319,2022-09-27 16:00:00,12.413,12.45,12.39,12.444,0
320,2022-09-27 17:00:00,12.444,12.46,12.425,12.4415,0
321,2022-09-27 18:00:00,12.452,12.476,12.4279995,12.4625,0
322,2022-09-27 19:00:00,12.476,12.530001,12.45,12.529,0
323,2022-09-28 04:00:00,12.366,12.366,12.17,12.183001,0
324,2022-09-28 05:00:00,12.191999,12.255,12.117,12.153,0
325,2022-09-28 06:00:00,12.138,12.299,12.123,12.248,0
326,2022-09-28 07:00:00,12.25,12.280001,12.175,12.215,0
327,2022-09-28 08:00:00,12.212999,12.382,12.12012,12.264,0
328,2022-09-28 09:00:00,12.264,12.425,12.233,12.382,0
329,2022-09-28 09:30:00,12.40999984741211,12.690999984741211,12.353859901428223,12.684000015258789,15230439
330,2022-09-28 10:30:00,12.685999870300293,12.723999977111816,12.601999282836914,12.670999526977539,7237485
331,2022-09-28 11:30:00,12.67300033569336,12.75,12.616999626159668,12.630999565124512,6166920
332,2022-09-28 12:30:00,12.631999969482422,12.644000053405762,12.516000747680664,12.600000381469727,6626985
333,2022-09-28 13:30:00,12.600000381469727,12.654000282287598,12.541000366210938,12.651000022888184,5005394
334,2022-09-28 14:30:00,12.651090621948242,12.744999885559082,12.628000259399414,12.739999771118164,5724547
